"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"27764","1974339920048","1991487846487","1991487979904","13.548800000000002","13.341700000000001","0.2071","14.541300000000001","3.2288","False","12.104700000000001","13.5584","12.1164","6.042800000000001","19.3845","8","1","1","False","0"
"27764","1974339920048","1991487981975","1991488135576","15.4945","15.360100000000001","0.13440000000000002","14.0202","1.3736000000000002","False","18.1967","15.567200000000001","12.104700000000001","2.5803000000000003","17.9404","8","1","1","False","0"
"27764","1974339920048","1991488136920","1991488279650","14.486100000000002","14.273000000000001","0.2131","16.4211","3.3566000000000003","False","12.116100000000001","14.4074","18.1967","6.3696","20.6426","8","1","1","False","0"
"27764","1974339920048","1991488281781","1991488418442","13.8057","13.6661","0.1396","12.047500000000001","1.5376","False","12.1188","13.8792","12.116100000000001","4.6065000000000005","18.2726","8","1","1","False","0"
"27764","1974339920048","1991488419838","1991488554702","13.612800000000002","13.486400000000001","0.1264","13.815800000000001","1.7486000000000002","False","18.156100000000002","13.626000000000001","12.1188","3.0993","16.5857","8","1","1","False","0"
"27764","1974339920048","1991488555966","1991488726946","17.278900000000004","17.098000000000003","0.1809","17.0483","1.5404","False","24.262900000000002","17.2244","18.156100000000002","4.031000000000001","21.129","8","1","1","False","0"
"27764","1974339920048","1991488728755","1991488941232","21.471200000000003","21.247700000000002","0.2235","23.8981","3.9933","False","12.1279","21.4286","24.262900000000002","6.8653","28.113000000000003","8","1","1","False","0"
"27764","1974339920048","1991488943467","1991489079437","13.803600000000001","13.597000000000001","0.2066","12.4335","2.5900000000000003","False","12.1216","13.820500000000001","12.1279","5.1727","18.7697","8","1","1","False","0"
"27764","1974339920048","1991489081503","1991489212424","13.290700000000001","13.0921","0.1986","12.1317","1.466","False","18.173000000000002","13.2987","12.1216","3.9956","17.0877","8","1","1","False","0"
"27764","1974339920048","1991489214410","1991489376618","16.424300000000002","16.2208","0.20350000000000001","17.9163","2.9598","False","18.217000000000002","16.4194","18.173000000000002","5.7492","21.970000000000002","8","1","1","False","0"
"27764","1974339920048","1991489378653","1991489543240","16.634900000000002","16.4587","0.1762","15.0221","1.3255000000000001","False","12.0888","16.662200000000002","18.217000000000002","7.304","23.762700000000002","8","1","1","False","0"
"27764","1974339920048","1991489545002","1991489695930","15.285400000000001","15.0928","0.19260000000000002","15.302200000000001","1.3407","False","18.188100000000002","15.269","12.0888","4.1238","19.2166","8","1","1","False","0"
"27764","1974339920048","1991489697856","1991489852391","15.6572","15.4535","0.20370000000000002","17.5624","3.7332","False","12.122","15.6461","18.188100000000002","6.6658","22.119300000000003","8","1","1","False","0"
"27764","1974339920048","1991489854428","1991489977308","12.4483","12.288","0.1603","13.082","3.8664","False","12.1127","12.4917","12.122","6.2961","18.5841","8","1","1","False","0"
"27764","1974339920048","1991489978911","1991490129934","15.253000000000002","15.102300000000001","0.1507","13.3738","1.9866000000000001","False","18.2027","15.2626","12.1127","3.1462000000000003","18.2485","8","1","1","False","0"
"27764","1974339920048","1991490131441","1991490271898","14.2108","14.0457","0.1651","15.7146","3.4863","False","12.110700000000001","14.1964","18.2027","7.152500000000001","21.1982","8","1","1","False","0"
"27764","1974339920048","1991490273549","1991490413725","14.1808","14.0176","0.1632","12.6632","1.9928000000000001","False","12.1271","14.1827","12.110700000000001","5.080500000000001","19.098100000000002","8","1","1","False","0"
"27764","1974339920048","1991490415357","1991490549887","13.579500000000001","13.453000000000001","0.1265","13.092400000000001","1.4741","False","18.1656","13.616200000000001","12.1271","3.5914","17.0444","8","1","1","False","0"
"27764","1974339920048","1991490551152","1991490704030","15.436","15.2878","0.1482","19.4057","5.4519","False","12.1288","15.4143","18.1656","6.342700000000001","21.6305","8","1","1","False","0"
"27764","1974339920048","1991490705512","1991490821940","11.860400000000002","11.642800000000001","0.21760000000000002","9.9315","3.5582000000000003","False","12.091000000000001","11.791","12.1288","6.6805","18.3233","8","1","1","False","0"
"27764","1974339920048","1991490824116","1991490986070","16.3993","16.1954","0.2039","14.2736","1.4164","False","18.2256","16.413","12.091000000000001","2.3585000000000003","18.553900000000002","8","1","1","False","0"
"27764","1974339920048","1991490988109","1991491123010","13.6891","13.4901","0.199","16.186","3.9191000000000003","False","12.1072","13.694","18.2256","6.8901","20.380200000000002","8","1","1","False","0"
"27764","1974339920048","1991491125000","1991491282229","15.889600000000002","15.722900000000001","0.16670000000000001","13.3036","1.7305000000000001","False","12.098600000000001","15.9219","12.1072","3.0754","18.7983","8","1","1","False","0"
"27764","1974339920048","1991491283896","1991491415362","13.3435","13.146600000000001","0.19690000000000002","13.4947","1.4876","False","18.1934","13.3133","12.098600000000001","1.8607","15.0073","8","1","1","False","0"
"27764","1974339920048","1991491417331","1991491555268","14.027700000000001","13.793700000000001","0.234","16.3388","3.8048","False","12.1308","13.9906","18.1934","6.0635","19.857200000000002","8","1","1","False","0"
"27764","1974339920048","1991491557608","1991491690690","13.528400000000001","13.308200000000001","0.2202","11.373700000000001","1.6179000000000001","False","12.100900000000001","13.542200000000001","12.1308","4.6521","17.9603","8","1","1","False","0"
"27764","1974339920048","1991491692892","1991491831071","14.0063","13.8179","0.1884","14.1836","1.8179","False","18.218700000000002","14.0381","12.100900000000001","2.7149","16.5328","8","1","1","False","0"
"27764","1974339920048","1991491832955","1991491957813","12.688200000000002","12.485800000000001","0.2024","13.2443","2.3736","False","12.0847","12.6742","18.218700000000002","8.259400000000001","20.7452","8","1","1","False","0"
"27764","1974339920048","1991491959837","1991492096029","13.837600000000002","13.619200000000001","0.2184","17.214000000000002","5.7603","False","12.128300000000001","13.8216","12.0847","6.5225","20.1417","8","1","1","False","0"
"27764","1974339920048","1991492098213","1991492248256","15.2059","15.0043","0.2016","11.3132","1.8382","False","12.1144","15.222700000000001","12.128300000000001","3.4281","18.4324","8","1","1","False","0"
"27764","1974339920048","1991492250272","1991492377937","12.9768","12.7665","0.21030000000000001","12.9928","1.8765","False","18.195600000000002","12.9681","12.1144","2.5744000000000002","15.340900000000001","8","1","1","False","0"
"27764","1974339920048","1991492380040","1991492518915","14.1156","13.887500000000001","0.2281","16.4888","4.2576","False","12.112300000000001","14.097800000000001","18.195600000000002","6.6722","20.5597","8","1","1","False","0"
"27764","1974339920048","1991492521196","1991492676470","15.6333","15.5274","0.10590000000000001","12.6346","1.4967000000000001","False","12.115300000000001","15.755500000000001","12.112300000000001","3.0290000000000004","18.5564","8","1","1","False","0"
"27764","1974339920048","1991492677529","1991492795613","12.0525","11.8084","0.2441","12.2964","1.4824000000000002","False","18.204800000000002","11.9143","12.115300000000001","3.23","15.038400000000001","8","1","1","False","0"
"27764","1974339920048","1991492798054","1991492945707","14.972","14.7653","0.20670000000000002","17.470100000000002","3.9732000000000003","False","12.1219","15.009400000000001","18.204800000000002","6.425400000000001","21.1907","8","1","1","False","0"
"27764","1974339920048","1991492947774","1991493065808","12.0574","11.8034","0.254","11.6072","3.5699","False","12.0995","12.010100000000001","12.1219","6.5372","18.340600000000002","8","1","1","False","0"
"27764","1974339920048","1991493068348","1991493224788","15.8123","15.644","0.1683","14.0434","1.7592","False","24.2556","15.898000000000001","12.0995","2.7387","18.3827","8","1","1","False","0"
"27764","1974339920048","1991493226471","1991493402541","17.8131","17.607","0.2061","22.8044","6.768800000000001","False","12.1278","17.7753","24.2556","9.219000000000001","26.826","8","1","1","False","0"
"27764","1974339920048","1991493404602","1991493521584","11.862","11.6982","0.1638","8.5545","3.4319","False","6.048","11.904300000000001","12.1278","9.4425","21.140700000000002","8","1","1","False","0"
"27764","1974339920048","1991493523222","1991493643849","12.211000000000002","12.062700000000001","0.14830000000000002","10.6122","1.8186","False","12.116000000000001","12.2265","6.048","3.2640000000000002","15.3267","8","1","1","False","0"
"27764","1974339920048","1991493645332","1991493757957","11.4198","11.262500000000001","0.1573","10.8359","1.2462","False","12.113800000000001","11.4108","12.116000000000001","3.9692000000000003","15.2317","8","1","1","False","0"
"27764","1974339920048","1991493759530","1991493882865","12.5218","12.3335","0.1883","13.403400000000001","2.1372","False","12.128400000000001","12.4908","12.113800000000001","3.5922","15.9257","8","1","1","False","0"
"27764","1974339920048","1991493884748","1991494012121","12.938200000000002","12.737300000000001","0.20090000000000002","12.808700000000002","2.5087","False","18.203500000000002","12.925600000000001","12.128400000000001","2.795","15.532300000000001","8","1","1","False","0"
"27764","1974339920048","1991494014130","1991494154927","14.2925","14.0797","0.21280000000000002","16.3507","4.0701","False","12.108600000000001","14.280600000000002","18.203500000000002","6.7179","20.797600000000003","8","1","1","False","0"
"27764","1974339920048","1991494157055","1991494283566","12.910100000000002","12.651100000000001","0.259","12.257100000000001","3.4691","False","18.17","12.863900000000001","12.108600000000001","5.9626","18.6137","8","1","1","False","0"
"27764","1974339920048","1991494286156","1991494487825","20.4292","20.166900000000002","0.26230000000000003","19.6522","2.6766","False","30.3519","20.425900000000002","18.17","3.7067","23.8736","8","1","1","False","0"
"27764","1974339920048","1991494490448","1991494647184","15.908900000000001","15.6736","0.2353","26.7349","13.5153","False","6.0305","15.9359","30.3519","18.122700000000002","33.7963","8","1","1","False","0"
"27764","1974339920048","1991494649537","1991494861455","21.4353","21.1918","0.24350000000000002","10.042300000000001","2.0881000000000003","False","18.175800000000002","21.4271","6.0305","2.7261","23.9179","8","1","1","False","0"
"27764","1974339920048","1991494863890","1991494960585","9.852200000000002","9.669500000000001","0.1827","16.2866","8.522","False","12.108600000000001","9.913","18.175800000000002","10.988900000000001","20.6584","8","1","1","False","0"
"27764","1974339920048","1991494962412","1991495096551","13.5687","13.4139","0.15480000000000002","8.6856","3.6152","False","12.1295","13.5966","12.108600000000001","9.5009","22.9148","8","1","1","False","0"
"27764","1974339920048","1991495098099","1991495246795","15.1163","14.8696","0.2467","17.348100000000002","5.889","False","18.1847","15.0244","12.1295","6.606000000000001","21.4756","8","1","1","False","0"
"27764","1974339920048","1991495249262","1991495372832","12.565600000000002","12.357000000000001","0.2086","12.7047","6.000500000000001","False","12.138900000000001","12.6037","18.1847","12.187000000000001","24.544","8","1","1","False","0"
"27764","1974339920048","1991495374918","1991495525837","15.302200000000001","15.0919","0.21030000000000001","15.024800000000003","5.728000000000001","False","12.102400000000001","15.300500000000001","12.138900000000001","9.025400000000001","24.1173","8","1","1","False","0"
"27764","1974339920048","1991495527940","1991495646670","12.057100000000002","11.873000000000001","0.1841","9.6463","3.3229","False","6.0539000000000005","12.083300000000001","12.102400000000001","9.044500000000001","20.9175","8","1","1","False","0"
"27764","1974339920048","1991495648511","1991495769684","12.3167","12.1173","0.19940000000000002","11.2879","2.2966","False","24.2623","12.301400000000001","6.0539000000000005","2.797","14.9143","8","1","1","False","0"
"27764","1974339920048","1991495771678","1991495948483","17.924200000000003","17.680500000000002","0.2437","18.9374","3.3228","False","18.1933","17.8799","24.2623","9.179400000000001","26.8599","8","1","1","False","0"
"27764","1974339920048","1991495950920","1991496122041","17.344","17.1121","0.23190000000000002","20.6718","6.6325","False","6.0185","17.355800000000002","18.1933","10.0169","27.129","8","1","1","False","0"
"27764","1974339920048","1991496124360","1991496253529","13.1458","12.9169","0.22890000000000002","8.8316","2.3313","False","24.2772","13.148800000000001","6.0185","2.8866","15.803500000000001","8","1","1","False","0"
"27764","1974339920048","1991496255818","1991496416278","16.232699999999998","16.046","0.1867","18.6624","5.1593","False","6.0284","16.274900000000002","24.2772","10.888900000000001","26.934900000000003","8","1","1","False","0"
"27764","1974339920048","1991496418145","1991496555588","13.9596","13.7443","0.21530000000000002","11.1152","1.8988","False","12.1347","13.931000000000001","6.0284","2.9863","16.7306","8","1","1","False","0"
"27764","1974339920048","1991496557741","1991496668030","11.2723","11.0289","0.2434","10.5814","1.256","False","12.109900000000001","11.244200000000001","12.1347","3.8768000000000002","14.905700000000001","8","1","1","False","0"
"27764","1974339920048","1991496670464","1991496789045","12.011700000000001","11.8581","0.15360000000000001","12.6768","1.853","False","12.1309","12.1015","12.109900000000001","3.8852","15.743300000000001","8","1","1","False","0"
"27764","1974339920048","1991496790581","1991496911210","12.225000000000001","12.0629","0.1621","12.3209","1.9612","False","12.142800000000001","12.2165","12.1309","3.7996000000000003","15.8625","8","1","1","False","0"
"27764","1974339920048","1991496912831","1991497027052","11.5778","11.4221","0.1557","11.206100000000003","1.5697","False","12.1188","11.584200000000001","12.142800000000001","4.3582","15.7803","8","1","1","False","0"
"27764","1974339920048","1991497028609","1991497134950","10.8207","10.6341","0.18660000000000002","12.0609","2.8371","False","12.1028","10.789800000000001","12.1188","5.687200000000001","16.3213","8","1","1","False","0"
"27764","1974339920048","1991497136816","1991497293256","15.8689","15.644","0.22490000000000002","14.3335","1.3096","False","12.114700000000001","15.8306","12.1028","1.9594","17.6034","8","1","1","False","0"
"27764","1974339920048","1991497295505","1991497403583","11.0427","10.8078","0.2349","11.8696","2.1389","False","18.2179","11.0327","12.114700000000001","3.0414000000000003","13.849200000000002","8","1","1","False","0"
"27764","1974339920048","1991497405932","1991497554529","15.0948","14.8597","0.2351","16.503700000000002","3.5643000000000002","False","12.107000000000001","15.094600000000002","18.2179","6.164700000000001","21.0244","8","1","1","False","0"
"27764","1974339920048","1991497556880","1991497670719","11.5588","11.3839","0.1749","12.1033","4.0747","False","12.1257","11.619","12.107000000000001","6.6527","18.0366","8","1","1","False","0"
"27764","1974339920048","1991497672468","1991497821570","15.107000000000001","14.910200000000001","0.1968","12.2969","1.2713","False","12.1195","15.0851","12.1257","3.6933000000000002","18.6035","8","1","1","False","0"
"27764","1974339920048","1991497823538","1991497934371","11.316300000000002","11.083300000000001","0.233","12.453800000000001","2.4361","False","12.100000000000001","11.280100000000001","12.1195","4.5327","15.616000000000001","8","1","1","False","0"
"27764","1974339920048","1991497936701","1991498074635","13.971","13.7934","0.1776","12.9818","1.4160000000000001","False","12.152600000000001","14.0264","12.100000000000001","2.6063","16.3997","8","1","1","False","0"
"27764","1974339920048","1991498076411","1991498173440","9.9076","9.7029","0.20470000000000002","11.2569","3.1438","False","12.1072","9.8805","12.152600000000001","4.8784","14.5813","8","1","1","False","0"
"27764","1974339920048","1991498175487","1991498310188","13.661900000000001","13.4701","0.1918","12.2058","1.3153000000000001","False","18.1777","13.674800000000001","12.1072","3.3108","16.7809","8","1","1","False","0"
"27764","1974339920048","1991498312106","1991498452405","14.230300000000002","14.029900000000001","0.20040000000000002","16.997700000000002","4.0875","False","12.1394","14.2217","18.1777","7.2668","21.2967","8","1","1","False","0"
"27764","1974339920048","1991498454409","1991498582376","13.001400000000002","12.796700000000001","0.20470000000000002","12.867600000000001","3.9448000000000003","False","12.1065","12.997100000000001","12.1394","6.4091000000000005","19.2058","8","1","1","False","0"
"27764","1974339920048","1991498584423","1991498737184","15.5065","15.276100000000001","0.23040000000000002","12.9685","1.4396","False","12.097100000000001","15.4808","12.1065","3.0348","18.3109","8","1","1","False","0"
"27764","1974339920048","1991498739488","1991498854480","11.6587","11.4992","0.1595","12.009","1.7378","False","18.2041","11.729600000000001","12.097100000000001","3.4023000000000003","14.9015","8","1","1","False","0"
"27764","1974339920048","1991498856075","1991499018863","16.4477","16.2788","0.1689","17.1234","2.4301","False","6.045800000000001","16.4383","18.2041","5.1681","21.4469","8","1","1","False","0"
"27764","1974339920048","1991499020552","1991499097472","7.8421","7.692","0.1501","6.4777000000000005","1.054","False","18.1978","7.8609","6.045800000000001","3.353","11.045","8","1","1","False","0"
"27764","1974339920048","1991499098973","1991499267521","17.046200000000002","16.8548","0.19140000000000001","17.3423","1.3533000000000002","False","12.0982","17.0049","18.1978","4.5459000000000005","21.4007","8","1","1","False","0"
"27764","1974339920048","1991499269435","1991499377716","11.011700000000001","10.828100000000001","0.1836","12.2833","2.6344000000000003","False","18.2129","11.0195","12.0982","5.6246","16.4527","8","1","1","False","0"
"27764","1974339920048","1991499379552","1991499558899","18.133599999999998","17.9347","0.19890000000000002","19.6278","4.1391","False","6.028700000000001","18.1183","18.2129","5.7192","23.6539","8","1","1","False","0"
"27764","1974339920048","1991499560888","1991499650529","9.136000000000001","8.9641","0.1719","6.3443000000000005","1.3307","False","18.2376","9.163","6.028700000000001","2.5849","11.549000000000001","8","1","1","False","0"
"27764","1974339920048","1991499652248","1991499811836","16.1215","15.9588","0.1627","16.3002","1.4993","False","12.0959","16.1307","18.2376","4.691800000000001","20.6506","8","1","1","False","0"
"27764","1974339920048","1991499813463","1991499941249","13.014500000000002","12.7786","0.2359","13.379100000000001","1.9248","False","12.1003","12.9413","12.0959","3.8464","16.625","8","1","1","False","0"
"27764","1974339920048","1991499943608","1991500076002","13.419","13.2394","0.1796","12.806600000000001","1.268","False","12.1113","13.4753","12.1003","2.4714","15.7108","8","1","1","False","0"
"27764","1974339920048","1991500077798","1991500192489","11.609800000000002","11.469100000000001","0.14070000000000002","11.7675","1.4049","False","12.1371","11.6487","12.1113","2.934","14.4031","8","1","1","False","0"
"27764","1974339920048","1991500193896","1991500309959","11.7695","11.606300000000001","0.1632","12.107800000000001","1.7546000000000002","False","18.1924","11.747","12.1371","3.3241","14.9304","8","1","1","False","0"
"27764","1974339920048","1991500311591","1991500465896","15.577300000000001","15.4305","0.1468","18.1662","4.7416","False","12.153400000000001","15.5937","18.1924","5.9228000000000005","21.3533","8","1","1","False","0"
"27764","1974339920048","1991500467364","1991500572550","10.715900000000001","10.518600000000001","0.1973","7.996600000000001","1.6271","False","12.102400000000001","10.6654","12.153400000000001","7.4108","17.9294","8","1","1","False","0"
"27764","1974339920048","1991500574523","1991500719220","14.6506","14.469700000000001","0.1809","14.6601","1.6537000000000002","False","12.120600000000001","14.667","12.102400000000001","4.8462000000000005","19.3159","8","1","1","False","0"
"27764","1974339920048","1991500721029","1991500839249","12.004000000000001","11.822000000000001","0.182","12.007100000000001","1.6605","False","12.0782","12.0029","12.120600000000001","4.963900000000001","16.7859","8","1","1","False","0"
"27764","1974339920048","1991500841069","1991500978639","13.895600000000002","13.757000000000001","0.1386","13.909300000000002","1.6368","False","12.176","13.939","12.0782","3.1031","16.8601","8","1","1","False","0"
"27764","1974339920048","1991500980025","1991501081463","10.2987","10.1438","0.1549","10.7394","2.0904000000000003","False","12.0822","10.2824","12.176","4.996700000000001","15.140500000000001","8","1","1","False","0"
"27764","1974339920048","1991501083012","1991501230172","14.9686","14.716000000000001","0.2526","14.1943","1.3557000000000001","False","12.1454","14.8709","12.0822","2.208","16.924","8","1","1","False","0"
"27764","1974339920048","1991501232698","1991501314760","8.3946","8.2062","0.1884","9.6049","2.5380000000000003","False","24.256","8.4588","12.1454","5.8946000000000005","14.100800000000001","8","1","1","False","0"
"27764","1974339920048","1991501316644","1991501571085","25.589800000000004","25.444100000000002","0.1457","24.2759","1.2045000000000001","False","12.1079","25.6325","24.256","4.5181000000000004","29.962200000000003","8","1","1","False","0"
"27764","1974339920048","1991501572542","1991501680463","10.971200000000001","10.792100000000001","0.1791","12.3712","2.6225","False","12.110800000000001","10.937800000000001","12.1079","5.6882","16.4803","8","1","1","False","0"
"27764","1974339920048","1991501682254","1991501823311","14.3131","14.1057","0.2074","13.278500000000001","1.5895000000000001","False","12.131300000000001","14.2848","12.110800000000001","3.5142","17.6199","8","1","1","False","0"
"27764","1974339920048","1991501825385","1991501934380","11.0394","10.8995","0.1399","10.796100000000001","1.3297","False","12.109900000000001","11.106900000000001","12.131300000000001","4.538600000000001","15.4381","8","1","1","False","0"
"27764","1974339920048","1991501935779","1991502058582","12.4899","12.2803","0.2096","12.2325","1.0996000000000001","False","12.1266","12.420200000000001","12.109900000000001","4.2283","16.5086","8","1","1","False","0"
"27764","1974339920048","1991502060678","1991502163388","10.465100000000001","10.271","0.19410000000000002","11.9312","2.565","False","12.1102","10.4806","12.1266","5.8743","16.145300000000002","8","1","1","False","0"
"27764","1974339920048","1991502165329","1991502303502","13.950000000000001","13.817300000000001","0.1327","12.7329","1.312","False","12.1087","14.0114","12.1102","3.9731","17.7904","8","1","1","False","0"
"27764","1974339920048","1991502304829","1991502439424","13.609","13.4595","0.1495","13.547600000000001","1.5871000000000002","False","12.1547","13.5922","12.1087","2.4896000000000003","15.949100000000001","8","1","1","False","0"
"27764","1974339920048","1991502440919","1991502541995","10.2592","10.1076","0.1516","10.455400000000001","1.4569","False","12.1181","10.257100000000001","12.1547","4.3872","14.494800000000001","8","1","1","False","0"
"27764","1974339920048","1991502543511","1991502669004","12.7013","12.5493","0.152","12.459000000000001","1.2126000000000001","False","12.089","12.7009","12.1181","3.8044000000000002","16.3537","8","1","1","False","0"
"27764","1974339920048","1991502670524","1991502775616","10.6822","10.5092","0.17300000000000001","11.5107","2.0508","False","12.119800000000001","10.661200000000001","12.089","5.232200000000001","15.7414","8","1","1","False","0"
"27764","1974339920048","1991502777346","1991502926046","15.092400000000001","14.870000000000001","0.22240000000000001","14.8315","1.7884","False","18.2328","15.043000000000001","12.119800000000001","2.309","17.179000000000002","8","1","1","False","0"
"27764","1974339920048","1991502928270","1991503053294","12.7179","12.5024","0.2155","12.664000000000001","1.7462","False","12.0982","12.7248","18.2328","7.817","20.3194","8","1","1","False","0"
"27764","1974339920048","1991503055449","1991503209909","15.669000000000002","15.446000000000002","0.223","15.165500000000002","1.2804","False","12.1349","15.6615","12.0982","4.2537","19.6997","8","1","1","False","0"
"27764","1974339920048","1991503212139","1991503304038","9.389899999999999","9.1899","0.2","12.1904","4.0373","False","12.0946","9.4129","12.1349","6.975700000000001","16.1656","8","1","1","False","0"
"27764","1974339920048","1991503306038","1991503471822","16.8639","16.578400000000002","0.28550000000000003","14.0738","1.2928000000000002","False","18.169800000000002","16.7784","12.0946","2.2919","18.8703","8","1","1","False","0"
"27764","1974339920048","1991503474677","1991503637865","16.554299999999998","16.3188","0.23550000000000001","17.3826","2.0932","False","18.198900000000002","16.604300000000002","18.169800000000002","3.8574","20.1762","8","1","1","False","0"
"27764","1974339920048","1991503640220","1991503818650","18.1016","17.843","0.2586","18.1292","2.1172","False","18.1846","18.078500000000002","18.198900000000002","3.9778000000000002","21.820800000000002","8","1","1","False","0"
"27764","1974339920048","1991503821236","1991503998888","17.9791","17.7652","0.2139","17.614","1.7542","False","18.1477","18.0238","18.1846","4.1386","21.9038","8","1","1","False","0"
"27764","1974339920048","1991504001027","1991504201554","20.2756","20.0527","0.22290000000000001","20.2585","1.7432","False","18.2427","20.2666","18.1477","2.0197000000000003","22.072400000000002","8","1","1","False","0"
"27764","1974339920048","1991504203783","1991504359457","15.7522","15.567400000000001","0.18480000000000002","15.512500000000003","1.9203000000000001","False","18.1597","15.7903","18.2427","4.4721","20.0395","8","1","1","False","0"
"27764","1974339920048","1991504361305","1991504515173","15.6614","15.386800000000001","0.2746","19.0425","4.9073","False","12.1232","15.5716","18.1597","7.0602","22.447000000000003","8","1","1","False","0"
"27764","1974339920048","1991504517919","1991504643760","12.8954","12.584100000000001","0.3113","11.9474","4.05","False","12.1301","12.8587","12.1232","6.3247","18.9088","8","1","1","False","0"
"27764","1974339920048","1991504646873","1991504761523","11.742799999999999","11.465","0.2778","11.4323","3.6619","False","12.0899","11.7763","12.1301","6.6785000000000005","18.1435","8","1","1","False","0"
"27764","1974339920048","1991504764301","1991504890092","12.8359","12.5791","0.25680000000000003","14.493500000000001","5.293200000000001","False","12.153400000000001","12.856900000000001","12.0899","5.9115","18.4906","8","1","1","False","0"
"27764","1974339920048","1991504892660","1991505011902","12.1119","11.9242","0.1877","10.2325","3.3821000000000003","False","12.108600000000001","12.181000000000001","12.153400000000001","5.883900000000001","17.8081","8","1","1","False","0"
"27764","1974339920048","1991505013779","1991505143811","13.215700000000002","13.003200000000001","0.21250000000000002","12.163","2.3233","False","18.165200000000002","13.190900000000001","12.108600000000001","4.8016000000000005","17.8048","8","1","1","False","0"
"27764","1974339920048","1991505145936","1991505308647","16.519000000000002","16.2711","0.2479","19.2483","5.0932","False","6.0585","16.4836","18.165200000000002","6.4832","22.7543","8","1","1","False","0"
"27764","1974339920048","1991505311126","1991505403236","9.4704","9.211","0.2594","5.7132000000000005","1.3562","False","12.108500000000001","9.4589","6.0585","3.0828","12.293800000000001","8","1","1","False","0"
"27764","1974339920048","1991505405830","1991505536525","13.2451","13.069500000000001","0.1756","13.2196","1.2796","False","30.3567","13.3289","12.108500000000001","1.8624","14.9319","8","1","1","False","0"
"27764","1974339920048","1991505538281","1991505781096","24.486800000000002","24.2815","0.2053","24.9569","1.7434","False","12.101","24.4571","30.3567","7.7620000000000005","32.0435","8","1","1","False","0"
"27764","1974339920048","1991505783149","1991505900980","11.938500000000001","11.783100000000001","0.1554","14.592400000000001","4.3884","False","6.0253000000000005","11.9884","12.101","7.8746","19.657700000000002","8","1","1","False","0"
"27764","1974339920048","1991505902534","1991506012016","11.1144","10.9482","0.16620000000000001","8.4001","1.6772","False","18.230600000000003","11.1036","6.0253000000000005","2.7963","13.7445","8","1","1","False","0"
"27764","1974339920048","1991506013678","1991506149956","13.862400000000001","13.6278","0.2346","15.4932","3.3431","False","12.111500000000001","13.794","18.230600000000003","7.232900000000001","20.8607","8","1","1","False","0"
"27764","1974339920048","1991506152302","1991506274279","12.448300000000001","12.197700000000001","0.2506","12.5256","3.4258","False","12.1171","12.432300000000001","12.111500000000001","6.912100000000001","19.1098","8","1","1","False","0"
"27764","1974339920048","1991506276785","1991506410715","13.6559","13.393","0.2629","12.3832","2.1226000000000003","False","12.1226","13.643600000000001","12.1171","5.3856","18.7786","8","1","1","False","0"
"27764","1974339920048","1991506413344","1991506523536","11.3239","11.0192","0.3047","11.7558","2.5926","False","12.135","11.2821","12.1226","6.226100000000001","17.2453","8","1","1","False","0"
"27764","1974339920048","1991506526583","1991506661399","13.6197","13.4816","0.1381","12.190100000000001","1.1087","False","12.0753","13.7863","12.135","4.574800000000001","18.0564","8","1","1","False","0"
"27764","1974339920048","1991506662780","1991506793891","13.305","13.1111","0.19390000000000002","13.477400000000001","1.3028","False","18.213900000000002","13.2492","12.0753","3.4009","16.512","8","1","1","False","0"
"27764","1974339920048","1991506795830","1991506974389","18.061700000000002","17.855900000000002","0.2058","18.4904","1.7252","False","12.1217","18.0498","18.213900000000002","3.5650000000000004","21.4209","8","1","1","False","0"
"27764","1974339920048","1991506976447","1991507074542","9.9923","9.8095","0.18280000000000002","11.352","3.5332000000000003","False","12.1128","10.0153","12.1217","5.6714","15.4809","8","1","1","False","0"
"27764","1974339920048","1991507076370","1991507203507","12.855300000000002","12.713700000000001","0.1416","12.142700000000001","2.3538","False","12.1475","12.896500000000001","12.1128","4.887700000000001","17.6014","8","1","1","False","0"
"27764","1974339920048","1991507204923","1991507318706","11.523500000000002","11.378300000000001","0.1452","11.9389","2.7707","False","12.1011","11.5199","12.1475","5.5153","16.8936","8","1","1","False","0"
"27764","1974339920048","1991507320158","1991507436016","11.763100000000001","11.5858","0.1773","12.5747","3.5966","False","12.1058","11.731","12.1011","5.885400000000001","17.4712","8","1","1","False","0"
"27764","1974339920048","1991507437789","1991507583241","14.805000000000001","14.545200000000001","0.25980000000000003","12.5408","1.3593000000000002","False","12.1388","14.7225","12.1058","3.2687","17.8139","8","1","1","False","0"
"27764","1974339920048","1991507585839","1991507679203","9.5333","9.336400000000001","0.19690000000000002","11.6515","3.467","False","18.1769","9.5962","12.1388","5.8113","15.1477","8","1","1","False","0"
"27764","1974339920048","1991507681172","1991507848710","16.9889","16.753800000000002","0.2351","17.3257","3.8117","False","6.0617","16.9507","18.1769","7.0375000000000005","23.7913","8","1","1","False","0"
