"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"40272","1519274510896","1843936108623","1843936255386","14.7894","14.676300000000001","0.1131","14.649900000000002","1.4295","False","18.1732","14.858","18.214100000000002","7.2709","21.947200000000002","8","1","1","False","0"
"40272","1519274510896","1843936256517","1843936440642","18.563100000000002","18.4125","0.1506","19.7926","2.3850000000000002","False","12.0799","18.5256","18.1732","6.918500000000001","25.331","8","1","1","False","0"
"40272","1519274510896","1843936442148","1843936602052","16.158","15.990400000000001","0.1676","15.431500000000002","1.6611","False","18.2101","16.141000000000002","12.0799","2.8574","18.8478","8","1","1","False","0"
"40272","1519274510896","1843936603728","1843936770347","16.877","16.6619","0.2151","16.5202","1.3655000000000002","False","12.0959","16.8295","18.2101","4.238","20.899900000000002","8","1","1","False","0"
"40272","1519274510896","1843936772498","1843936909883","13.8767","13.7385","0.13820000000000002","13.9427","1.3599","False","30.3353","13.9536","12.0959","2.3803","16.1188","8","1","1","False","0"
"40272","1519274510896","1843936911265","1843937191417","28.1647","28.0152","0.1495","28.717100000000002","1.9137000000000002","False","18.1844","28.1534","30.3353","4.5622","32.577400000000004","8","1","1","False","0"
"40272","1519274510896","1843937192912","1843937365943","17.4495","17.3031","0.1464","16.944300000000002","1.4173","False","18.169","17.4526","18.1844","5.2940000000000005","22.5971","8","1","1","False","0"
"40272","1519274510896","1843937367407","1843937558845","19.3042","19.143800000000002","0.16040000000000001","19.2656","1.3855000000000002","False","12.093200000000001","19.290200000000002","18.169","4.1728000000000005","23.3166","8","1","1","False","0"
"40272","1519274510896","1843937560449","1843937697865","13.9198","13.7416","0.1782","13.879800000000001","1.3528","False","18.208000000000002","13.902000000000001","12.093200000000001","2.3640000000000003","16.1056","8","1","1","False","0"
"40272","1519274510896","1843937699647","1843937844217","14.6264","14.457","0.1694","15.756200000000002","2.4685","False","12.108400000000001","14.635200000000001","18.208000000000002","5.9368","20.393800000000002","8","1","1","False","0"
"40272","1519274510896","1843937845911","1843937988611","14.4654","14.270000000000001","0.19540000000000002","13.674100000000001","1.7094","False","18.2","14.439400000000001","12.108400000000001","3.6058000000000003","17.8758","8","1","1","False","0"
"40272","1519274510896","1843937990565","1843938131161","14.196700000000002","14.059600000000001","0.1371","14.1568","1.625","False","12.105400000000001","14.255","18.2","7.550800000000001","21.610400000000002","8","1","1","False","0"
"40272","1519274510896","1843938132532","1843938271003","14.0044","13.847100000000001","0.1573","16.0087","3.6404","False","12.175500000000001","13.984200000000001","12.105400000000001","5.672000000000001","19.5191","8","1","1","False","0"
"40272","1519274510896","1843938272576","1843938410347","13.899700000000001","13.7771","0.1226","11.3397","1.3627","False","18.1342","13.9344","12.175500000000001","3.9131","17.6902","8","1","1","False","0"
"40272","1519274510896","1843938411573","1843938586552","17.6216","17.4979","0.1237","18.4445","1.8898000000000001","False","12.106900000000001","17.6205","18.1342","4.4268","21.9247","8","1","1","False","0"
"40272","1519274510896","1843938587789","1843938730577","14.4171","14.2788","0.1383","14.074100000000001","1.5531000000000001","False","18.220100000000002","14.4025","12.106900000000001","2.1312","16.41","8","1","1","False","0"
"40272","1519274510896","1843938731960","1843938857462","12.6982","12.5502","0.14800000000000002","12.6241","1.481","False","12.1174","12.688500000000001","18.220100000000002","7.662800000000001","20.213","8","1","1","False","0"
"40272","1519274510896","1843938858942","1843939003905","14.628600000000002","14.496300000000002","0.1323","14.618300000000001","1.4579","False","24.2438","14.644300000000001","12.1174","5.1359","19.6322","8","1","1","False","0"
"40272","1519274510896","1843939005228","1843939239427","23.5942","23.419900000000002","0.1743","24.3408","2.2377000000000002","False","12.0868","23.552200000000003","24.2438","5.827500000000001","29.247400000000003","8","1","1","False","0"
"40272","1519274510896","1843939241170","1843939371720","13.180600000000002","13.055000000000001","0.12560000000000002","12.3817","1.4078000000000002","False","12.1148","13.2293","12.0868","4.6850000000000005","17.740000000000002","8","1","1","False","0"
"40272","1519274510896","1843939372976","1843939506593","13.4905","13.3617","0.1288","14.373899999999999","2.2884","False","12.1315","13.487300000000001","12.1148","3.3125","16.674200000000003","8","1","1","False","0"
"40272","1519274510896","1843939507881","1843939637476","13.1201","12.9595","0.16060000000000002","12.325700000000001","1.4532","False","18.194000000000003","13.0883","12.1315","2.3557","15.3152","8","1","1","False","0"
"40272","1519274510896","1843939639082","1843939798420","16.0741","15.933800000000002","0.1403","15.988399999999999","1.4226","False","12.1109","16.0944","18.194000000000003","4.4553","20.389100000000003","8","1","1","False","0"
"40272","1519274510896","1843939799823","1843939930329","13.181600000000001","13.050600000000001","0.131","13.485000000000003","1.7176","False","18.192500000000003","13.190900000000001","12.1109","3.3753","16.425900000000002","8","1","1","False","0"
"40272","1519274510896","1843939931639","1843940063521","13.344","13.1882","0.1558","15.950000000000003","4.3365","False","12.1289","13.3192","18.192500000000003","8.2486","21.4368","8","1","1","False","0"
"40272","1519274510896","1843940065079","1843940208934","14.5265","14.3855","0.14100000000000001","12.352600000000002","2.5041","False","12.0996","14.541300000000001","12.1289","5.836200000000001","20.221700000000002","8","1","1","False","0"
"40272","1519274510896","1843940210344","1843940354115","14.5187","14.3771","0.1416","14.0531","1.6921000000000002","False","12.1148","14.5181","12.0996","3.4177","17.794800000000002","8","1","1","False","0"
"40272","1519274510896","1843940355531","1843940488295","13.4199","13.2764","0.14350000000000002","12.995700000000001","1.2677","False","18.2028","13.418000000000001","12.1148","2.1145","15.3909","8","1","1","False","0"
"40272","1519274510896","1843940489730","1843940633441","14.5256","14.3711","0.1545","15.985500000000002","2.7359","False","12.129100000000001","14.514600000000002","18.2028","5.802700000000001","20.1738","8","1","1","False","0"
"40272","1519274510896","1843940634986","1843940766934","13.321100000000001","13.1948","0.1263","12.0083","1.4067","False","12.094800000000001","13.349300000000001","12.129100000000001","4.5825000000000005","17.7773","8","1","1","False","0"
"40272","1519274510896","1843940768197","1843940908627","14.200700000000001","14.043000000000001","0.1577","14.1761","1.3905","False","18.2087","14.169300000000002","12.094800000000001","2.508","16.551000000000002","8","1","1","False","0"
"40272","1519274510896","1843940910204","1843941059794","15.097600000000002","14.959000000000001","0.1386","15.7665","2.0578000000000003","False","12.108400000000001","15.116700000000002","18.2087","5.6000000000000005","20.559","8","1","1","False","0"
"40272","1519274510896","1843941061180","1843941195485","13.5585","13.4305","0.128","12.879900000000001","1.3771","False","12.100100000000001","13.5691","12.108400000000001","4.1393","17.5698","8","1","1","False","0"
"40272","1519274510896","1843941196765","1843941334503","13.920000000000002","13.773800000000001","0.1462","14.036900000000001","1.4861","False","24.2588","13.901800000000001","12.100100000000001","2.3376","16.1114","8","1","1","False","0"
"40272","1519274510896","1843941335965","1843941502990","16.861900000000002","16.7025","0.15940000000000001","20.017300000000002","4.6555","False","6.0520000000000005","16.8487","24.2588","9.7477","26.450200000000002","8","1","1","False","0"
"40272","1519274510896","1843941504584","1843941634202","13.0983","12.9618","0.1365","9.8277","1.3795000000000002","False","18.1794","13.1212","6.0520000000000005","2.6785","15.6403","8","1","1","False","0"
"40272","1519274510896","1843941635567","1843941782669","14.864","14.7102","0.15380000000000002","16.0163","2.5387","False","24.257","14.8467","18.1794","6.0112000000000005","20.721400000000003","8","1","1","False","0"
"40272","1519274510896","1843941784207","1843942049025","26.6412","26.4818","0.15940000000000001","26.1076","2.0134000000000003","False","18.1924","26.6356","24.257","3.6326","30.1144","8","1","1","False","0"
"40272","1519274510896","1843942050619","1843942195449","14.6178","14.483","0.1348","14.053700000000001","1.7318","False","12.1132","14.6424","18.1924","7.182600000000001","21.6656","8","1","1","False","0"
"40272","1519274510896","1843942196797","1843942319178","12.378800000000002","12.238100000000001","0.14070000000000002","13.5336","2.5924","False","12.125900000000001","12.372900000000001","12.1132","6.9229","19.161","8","1","1","False","0"
"40272","1519274510896","1843942320585","1843942446147","12.687800000000001","12.5562","0.1316","12.6966","2.5941","False","12.119200000000001","12.696900000000001","12.125900000000001","6.3519000000000005","18.9081","8","1","1","False","0"
"40272","1519274510896","1843942447463","1843942568251","12.239","12.078800000000001","0.1602","12.119100000000001","2.4884","False","12.0999","12.2104","12.119200000000001","6.2607","18.3395","8","1","1","False","0"
"40272","1519274510896","1843942569853","1843942724665","15.6621","15.481200000000001","0.1809","14.6415","1.481","False","12.1409","15.6414","12.0999","2.7192000000000003","18.200400000000002","8","1","1","False","0"
"40272","1519274510896","1843942726474","1843942842961","11.7811","11.6487","0.13240000000000002","11.9146","1.5899","False","18.1915","11.829600000000001","12.1409","3.0305","14.679200000000002","8","1","1","False","0"
"40272","1519274510896","1843942844285","1843942984876","14.220500000000001","14.0591","0.16140000000000002","15.558499999999999","2.9424","False","18.175700000000003","14.191500000000001","18.1915","7.0305","21.0896","8","1","1","False","0"
"40272","1519274510896","1843942986490","1843943159627","17.4561","17.3137","0.1424","16.3387","1.8092000000000001","False","12.1158","17.4751","18.175700000000003","7.7311000000000005","25.044800000000002","8","1","1","False","0"
"40272","1519274510896","1843943161051","1843943292861","13.311100000000001","13.181000000000001","0.1301","14.2302","2.7262","False","12.139800000000001","13.323400000000001","12.1158","6.5235","19.7045","8","1","1","False","0"
"40272","1519274510896","1843943294162","1843943415898","12.3449","12.1736","0.1713","12.218200000000001","2.6105","False","12.0919","12.303700000000001","12.139800000000001","6.3596","18.5332","8","1","1","False","0"
"40272","1519274510896","1843943417611","1843943569049","15.276800000000001","15.1438","0.133","14.1304","1.4556","False","12.1195","15.315100000000001","12.0919","3.1364","18.2802","8","1","1","False","0"
"40272","1519274510896","1843943570379","1843943697395","12.8368","12.701600000000001","0.13520000000000001","12.6866","1.3061","False","18.2026","12.8346","12.1195","2.4213","15.122900000000001","8","1","1","False","0"
"40272","1519274510896","1843943698747","1843943832642","13.5601","13.3895","0.1706","14.0783","1.8492000000000002","False","12.122900000000001","13.524700000000001","18.2026","7.099200000000001","20.4887","8","1","1","False","0"
"40272","1519274510896","1843943834348","1843943955386","12.2665","12.103800000000001","0.1627","13.4581","3.0199000000000003","False","12.111500000000001","12.2744","12.122900000000001","6.9477","19.0515","8","1","1","False","0"
"40272","1519274510896","1843943957013","1843944095744","13.971100000000002","13.8731","0.098","12.9632","2.2691","False","12.1065","14.0358","12.111500000000001","5.0234000000000005","18.8965","8","1","1","False","0"
"40272","1519274510896","1843944096724","1843944227872","13.2621","13.1148","0.14730000000000001","12.9463","1.7003000000000001","False","12.120000000000001","13.212800000000001","12.1065","3.9171","17.0319","8","1","1","False","0"
"40272","1519274510896","1843944229345","1843944361278","13.415600000000001","13.1933","0.2223","13.1042","1.4501000000000002","False","12.118","13.3406","12.120000000000001","2.6965000000000003","15.889800000000001","8","1","1","False","0"
"40272","1519274510896","1843944363501","1843944484681","12.2509","12.118","0.13290000000000002","12.152800000000001","1.2821","False","18.2082","12.340300000000001","12.118","2.4742","14.5922","8","1","1","False","0"
"40272","1519274510896","1843944486010","1843944613747","12.9243","12.7737","0.1506","13.3018","1.6576000000000002","False","12.1164","12.906600000000001","18.2082","7.7758","20.549500000000002","8","1","1","False","0"
"40272","1519274510896","1843944615253","1843944746555","13.275500000000001","13.1302","0.1453","14.343300000000001","2.7266","False","12.1218","13.280800000000001","12.1164","6.611400000000001","19.741600000000002","8","1","1","False","0"
"40272","1519274510896","1843944748008","1843944874784","12.8548","12.6776","0.1772","12.678700000000003","2.5788","False","12.1134","12.8229","12.1218","5.9103","18.5879","8","1","1","False","0"
"40272","1519274510896","1843944876556","1843945027459","15.2445","15.090300000000001","0.1542","14.124500000000001","1.4466","False","12.1095","15.2675","12.1134","2.7562","17.846500000000002","8","1","1","False","0"
"40272","1519274510896","1843945029001","1843945149102","12.139300000000002","12.010100000000001","0.1292","12.473700000000001","1.7626000000000002","False","18.192500000000003","12.1643","12.1095","2.7014","14.711500000000001","8","1","1","False","0"
"40272","1519274510896","1843945150394","1843945298105","14.973500000000001","14.7711","0.2024","15.8675","2.6969000000000003","False","12.1297","14.900300000000001","18.192500000000003","5.993600000000001","20.7647","8","1","1","False","0"
"40272","1519274510896","1843945300129","1843945421145","12.253300000000001","12.101600000000001","0.1517","12.168199999999999","2.5812","False","12.115400000000001","12.304","12.1297","5.8193","17.9209","8","1","1","False","0"
"40272","1519274510896","1843945422662","1843945557228","13.6129","13.4566","0.1563","12.523900000000001","1.4973","False","12.103800000000001","13.6083","12.115400000000001","4.3264000000000005","17.783","8","1","1","False","0"
"40272","1519274510896","1843945558791","1843945676377","11.883500000000002","11.758600000000001","0.12490000000000001","13.5272","3.1246","False","12.1286","11.914900000000001","12.103800000000001","4.5153","16.2739","8","1","1","False","0"
"40272","1519274510896","1843945677626","1843945822820","14.6621","14.519400000000001","0.1427","12.9724","1.443","False","24.253800000000002","14.644300000000001","12.1286","1.9996","16.519000000000002","8","1","1","False","0"
"40272","1519274510896","1843945824247","1843946026973","20.4587","20.2726","0.18610000000000002","21.0546","2.4467000000000003","False","12.1227","20.415300000000002","24.253800000000002","5.8381","26.1107","8","1","1","False","0"
"40272","1519274510896","1843946028834","1843946157586","13.070200000000002","12.875200000000001","0.195","12.558200000000001","1.5778","False","12.112300000000001","13.061300000000001","12.1227","4.899500000000001","17.7747","8","1","1","False","0"
"40272","1519274510896","1843946159536","1843946274725","11.642000000000001","11.5189","0.1231","13.586400000000001","3.4615","False","12.115400000000001","11.7139","12.112300000000001","5.2979","16.8168","8","1","1","False","0"
"40272","1519274510896","1843946275956","1843946419161","14.4565","14.320500000000001","0.136","12.4534","1.4654","False","12.111","14.4436","12.115400000000001","2.9697","17.290200000000002","8","1","1","False","0"
"40272","1519274510896","1843946420521","1843946548825","12.9616","12.830400000000001","0.1312","13.2888","1.7866000000000002","False","18.1985","12.9664","12.111","2.1143","14.944700000000001","8","1","1","False","0"
"40272","1519274510896","1843946550137","1843946692630","14.4149","14.2493","0.1656","15.6523","3.0368","False","12.1203","14.380500000000001","18.1985","5.932300000000001","20.1816","8","1","1","False","0"
"40272","1519274510896","1843946694286","1843946837561","14.5001","14.3275","0.1726","13.1109","1.6799000000000002","False","18.1961","14.4931","12.1203","3.5595000000000003","17.887","8","1","1","False","0"
"40272","1519274510896","1843946839287","1843946980933","14.302200000000001","14.1646","0.1376","14.6965","2.0328","False","12.1103","14.337200000000001","18.1961","7.4184","21.583000000000002","8","1","1","False","0"
"40272","1519274510896","1843946982309","1843947125167","14.4454","14.2858","0.15960000000000002","14.0899","1.7002000000000002","False","12.1015","14.4234","12.1103","5.105300000000001","19.3911","8","1","1","False","0"
"40272","1519274510896","1843947126763","1843947251591","12.647200000000002","12.482800000000001","0.16440000000000002","12.281","1.323","False","30.314400000000003","12.6424","12.1015","4.5644","17.0472","8","1","1","False","0"
"40272","1519274510896","1843947253235","1843947562138","31.0759","30.8903","0.18560000000000001","31.9677","2.2302","False","12.1264","31.0547","30.314400000000003","3.8241","34.714400000000005","8","1","1","False","0"
"40272","1519274510896","1843947563994","1843947689156","12.687800000000001","12.516200000000001","0.1716","12.4998","2.0383","False","12.104800000000001","12.7018","12.1264","3.2487000000000004","15.7649","8","1","1","False","0"
"40272","1519274510896","1843947690872","1843947825429","13.6167","13.4557","0.161","13.0816","1.5078","False","18.217000000000002","13.6273","12.104800000000001","1.7262000000000002","15.1819","8","1","1","False","0"
"40272","1519274510896","1843947827039","1843947963845","13.8138","13.6806","0.1332","14.8125","2.7828","False","12.0935","13.841600000000001","18.217000000000002","6.1016","19.7822","8","1","1","False","0"
"40272","1519274510896","1843947965177","1843948113016","14.907000000000002","14.783900000000001","0.1231","14.262500000000001","1.8270000000000002","False","18.203500000000002","14.917100000000001","12.0935","3.278","18.0619","8","1","1","False","0"
"40272","1519274510896","1843948114247","1843948255553","14.2726","14.130600000000001","0.14200000000000002","13.951","1.5143","False","12.1118","14.2537","18.203500000000002","7.2278","21.3584","8","1","1","False","0"
"40272","1519274510896","1843948256973","1843948391643","13.6293","13.467","0.1623","14.868400000000001","2.7724","False","12.114700000000001","13.609","12.1118","5.7306","19.1976","8","1","1","False","0"
"40272","1519274510896","1843948393266","1843948532601","14.107000000000001","13.9335","0.17350000000000002","12.8885","1.5541","False","18.172800000000002","14.0958","12.114700000000001","3.7495000000000003","17.683","8","1","1","False","0"
"40272","1519274510896","1843948534336","1843948671694","13.874600000000001","13.735800000000001","0.1388","17.6465","5.308400000000001","False","12.159600000000001","13.9093","18.172800000000002","8.013","21.748800000000003","8","1","1","False","0"
"40272","1519274510896","1843948673082","1843948798625","13.0889","12.554300000000001","0.5346000000000001","9.2898","1.8934000000000002","False","12.098","12.693100000000001","12.159600000000001","7.479500000000001","20.0338","8","1","1","False","0"
"40272","1519274510896","1843948803971","1843948928654","12.656400000000001","12.468300000000001","0.18810000000000002","13.8986","2.7769","False","12.1365","13.0029","12.098","6.5746","19.0429","8","1","1","False","0"
"40272","1519274510896","1843948930535","1843949050250","12.126900000000001","11.9715","0.1554","12.247","2.8806000000000003","False","12.104600000000001","12.159600000000001","12.1365","6.5515","18.523","8","1","1","False","0"
"40272","1519274510896","1843949051804","1843949195852","14.5702","14.4048","0.16540000000000002","13.151","1.4542000000000002","False","12.1089","14.5602","12.104600000000001","4.0959","18.500700000000002","8","1","1","False","0"
"40272","1519274510896","1843949197506","1843949333955","13.9711","13.6449","0.3262","13.8518","1.5118","False","12.1263","13.8103","12.1089","2.3945000000000003","16.0394","8","1","1","False","0"
"40272","1519274510896","1843949337217","1843949458676","12.298200000000001","12.145900000000001","0.15230000000000002","12.498000000000001","1.5464","False","18.1939","12.472100000000001","12.1263","2.0487","14.194600000000001","8","1","1","False","0"
"40272","1519274510896","1843949460199","1843949602070","14.3482","14.187100000000001","0.16110000000000002","15.5511","2.7474000000000003","False","12.122300000000001","14.339400000000001","18.1939","5.9032","20.090300000000003","8","1","1","False","0"
"40272","1519274510896","1843949603681","1843949722317","12.017","11.8636","0.1534","11.982700000000001","2.7103","False","18.1762","12.024700000000001","12.122300000000001","6.0008","17.8644","8","1","1","False","0"
"40272","1519274510896","1843949723851","1843949882140","15.991100000000001","15.8289","0.1622","17.6113","4.327","False","6.0454","15.9823","18.1762","8.194700000000001","24.023600000000002","8","1","1","False","0"
"40272","1519274510896","1843949883762","1843950003175","12.1006","11.9413","0.1593","9.6888","1.9206","False","18.2061","12.1035","6.0454","2.1366","14.077900000000001","8","1","1","False","0"
"40272","1519274510896","1843950004768","1843950135404","13.2002","13.063600000000001","0.1366","12.525199999999998","1.5918","False","12.1304","13.222900000000001","18.2061","7.119800000000001","20.183400000000002","8","1","1","False","0"
"40272","1519274510896","1843950136770","1843950250480","11.498800000000001","11.371","0.1278","11.9109","1.6435000000000002","False","12.1121","11.5076","12.1304","7.7426","19.1136","8","1","1","False","0"
"40272","1519274510896","1843950251758","1843950400341","15.004","14.8583","0.1457","14.9726","1.6077000000000001","False","12.114700000000001","14.9861","12.1121","4.8686","19.7269","8","1","1","False","0"
"40272","1519274510896","1843950401798","1843950529881","12.948200000000002","12.808300000000001","0.1399","12.8522","1.5271000000000001","False","18.1678","12.954","12.114700000000001","4.0293","16.837600000000002","8","1","1","False","0"
"40272","1519274510896","1843950531280","1843950671696","14.176400000000001","14.0416","0.1348","18.043200000000002","5.386900000000001","False","12.146500000000001","14.181500000000002","18.1678","8.015600000000001","22.0572","8","1","1","False","0"
"40272","1519274510896","1843950673044","1843950796592","12.4892","12.354800000000001","0.13440000000000002","8.940000000000001","1.8369","False","12.087","12.489600000000001","12.146500000000001","7.6725","20.0273","8","1","1","False","0"
"40272","1519274510896","1843950797936","1843950968546","17.2102","17.061","0.1492","17.2776","1.9000000000000001","False","30.322000000000003","17.1954","12.087","2.5641000000000003","19.6251","8","1","1","False","0"
"40272","1519274510896","1843950970038","1843951235655","26.7479","26.561700000000002","0.1862","27.4568","2.6254","False","12.117","26.710900000000002","30.322000000000003","6.1752","32.7369","8","1","1","False","0"
"40272","1519274510896","1843951237517","1843951377719","14.1432","14.0202","0.12300000000000001","13.1881","1.6496000000000002","False","18.1853","14.2064","12.117","4.0858","18.106","8","1","1","False","0"
"40272","1519274510896","1843951378949","1843951517276","13.969700000000001","13.8327","0.137","16.5309","4.2208000000000006","False","12.1052","13.9557","18.1853","8.3154","22.1481","8","1","1","False","0"
"40272","1519274510896","1843951518646","1843951651924","13.4573","13.3278","0.1295","12.3932","3.1526","False","24.2699","13.4648","12.1052","6.9558","20.2836","8","1","1","False","0"
"40272","1519274510896","1843951653219","1843951879598","22.8077","22.637900000000002","0.1698","22.0487","2.4029000000000003","False","6.0303","22.767400000000002","24.2699","8.458300000000001","31.096200000000003","8","1","1","False","0"
"40272","1519274510896","1843951881296","1843952006693","12.6434","12.5397","0.1037","11.7865","1.8185","False","18.1965","12.7095","6.0303","1.7791000000000001","14.318800000000001","8","1","1","False","0"
"40272","1519274510896","1843952007730","1843952155360","14.8956","14.763","0.1326","15.990400000000001","2.6268000000000002","False","12.1213","14.866700000000002","18.1965","5.1089","19.8719","8","1","1","False","0"
"40272","1519274510896","1843952156686","1843952272050","11.6743","11.5364","0.1379","13.037500000000001","3.9942","False","18.2072","11.669","12.1213","5.5612","17.0976","8","1","1","False","0"
"40272","1519274510896","1843952273429","1843952455763","18.3792","18.2334","0.1458","16.4768","2.0877","False","12.0938","18.3713","18.2072","5.3971","23.6305","8","1","1","False","0"
"40272","1519274510896","1843952457221","1843952597823","14.2477","14.0602","0.1875","14.0531","1.9249","False","18.1965","14.206000000000001","12.0938","3.2849000000000004","17.345100000000002","8","1","1","False","0"
"40272","1519274510896","1843952599698","1843952743620","14.5342","14.3922","0.14200000000000002","15.815700000000001","3.186","False","12.1281","14.5797","18.1965","6.9017","21.2939","8","1","1","False","0"
"40272","1519274510896","1843952745040","1843952872223","12.865","12.718300000000001","0.1467","12.495800000000001","2.8157","False","12.092500000000001","12.8603","12.1281","6.1695","18.887800000000002","8","1","1","False","0"
"40272","1519274510896","1843952873690","1843953030145","15.8882","15.6455","0.2427","14.678","1.6561000000000001","False","12.116100000000001","15.792200000000001","12.092500000000001","2.4698","18.1153","8","1","1","False","0"
"40272","1519274510896","1843953032572","1843953154442","12.332400000000002","12.187000000000001","0.1454","12.3678","1.6412","False","18.2057","12.4297","12.116100000000001","2.1562","14.343200000000001","8","1","1","False","0"
"40272","1519274510896","1843953155896","1843953293802","13.9585","13.790600000000001","0.16790000000000002","15.1567","2.8483","False","12.1205","13.936","18.2057","6.4259","20.2165","8","1","1","False","0"
"40272","1519274510896","1843953295481","1843953415506","12.1597","12.002500000000001","0.1572","12.523000000000003","3.2084","False","12.108400000000001","12.1704","12.1205","6.376","18.378500000000003","8","1","1","False","0"
"40272","1519274510896","1843953417078","1843953576337","16.065","15.9259","0.1391","14.8186","1.9513","False","18.209","16.0831","12.108400000000001","2.4013","18.3272","8","1","1","False","0"
"40272","1519274510896","1843953577728","1843953707455","13.127300000000002","12.972700000000001","0.15460000000000002","12.7856","1.9488","False","12.1071","13.1118","18.209","7.4985","20.4712","8","1","1","False","0"
"40272","1519274510896","1843953709001","1843953838285","13.1184","12.9284","0.19","14.528100000000002","3.0544000000000002","False","12.1294","13.083","12.1071","6.522600000000001","19.451","8","1","1","False","0"
"40272","1519274510896","1843953840185","1843953956849","11.831900000000001","11.666400000000001","0.1655","11.940100000000001","3.1358","False","12.0922","11.8564","12.1294","6.7956","18.462","8","1","1","False","0"
"40272","1519274510896","1843953958504","1843954120367","16.3357","16.1863","0.1494","14.989600000000001","1.7949000000000002","False","12.1148","16.3518","12.0922","2.536","18.7223","8","1","1","False","0"
"40272","1519274510896","1843954121861","1843954247248","12.7009","12.5387","0.1622","12.6735","1.7669000000000001","False","18.221600000000002","12.6881","12.1148","1.9627000000000001","14.5014","8","1","1","False","0"
"40272","1519274510896","1843954248870","1843954381312","13.4099","13.244200000000001","0.16570000000000001","15.0151","3.3684000000000003","False","12.1096","13.406400000000001","18.221600000000002","6.777900000000001","20.022100000000002","8","1","1","False","0"
"40272","1519274510896","1843954382969","1843954504983","12.3655","12.201400000000001","0.1641","12.234200000000001","3.2425","False","12.1287","12.3671","12.1096","6.5204","18.7218","8","1","1","False","0"
"40272","1519274510896","1843954506624","1843954640656","13.5349","13.4032","0.1317","12.1965","1.8915000000000002","False","12.0961","13.567300000000001","12.1287","5.0818","18.485","8","1","1","False","0"
"40272","1519274510896","1843954641973","1843954784222","14.3816","14.2249","0.1567","14.4472","1.9675","False","18.210800000000003","14.3566","12.0961","2.8213","17.046200000000002","8","1","1","False","0"
"40272","1519274510896","1843954785789","1843954918864","13.470500000000001","13.307500000000001","0.163","13.412200000000002","1.9035000000000002","False","12.1105","13.4642","18.210800000000003","7.567900000000001","20.875400000000003","8","1","1","False","0"
"40272","1519274510896","1843954920494","1843955052281","13.3581","13.178700000000001","0.1794","14.413200000000003","2.9767","False","12.126900000000001","13.341700000000001","12.1105","6.3367","19.5154","8","1","1","False","0"
"40272","1519274510896","1843955054075","1843955170361","11.8115","11.6286","0.1829","12.163400000000001","3.3344","False","12.1051","11.808","12.126900000000001","6.655600000000001","18.284200000000002","8","1","1","False","0"
"40272","1519274510896","1843955172190","1843955320528","14.9659","14.8338","0.1321","13.270000000000001","1.6075000000000002","False","12.147400000000001","15.0167","12.1051","3.744","18.5778","8","1","1","False","0"
"40272","1519274510896","1843955321849","1843955432906","11.239700000000001","11.1057","0.134","11.3231","1.6909","False","18.1705","11.2378","12.147400000000001","4.6536","15.759300000000001","8","1","1","False","0"
"40272","1519274510896","1843955434246","1843955583493","15.087500000000002","14.924700000000001","0.1628","15.0751","2.0220000000000002","False","6.0421000000000005","15.0587","18.1705","7.7654000000000005","22.6901","8","1","1","False","0"
"40272","1519274510896","1843955585121","1843955690797","10.7021","10.5676","0.1345","10.9068","1.8838000000000001","False","18.2074","10.730400000000001","6.0421000000000005","3.0771","13.6447","8","1","1","False","0"
"40272","1519274510896","1843955692142","1843955830067","13.9639","13.7925","0.1714","13.658100000000001","1.5973000000000002","False","6.031000000000001","13.927000000000001","18.2074","7.3575","21.150000000000002","8","1","1","False","0"
"40272","1519274510896","1843955831781","1843955937811","10.7462","10.603","0.1432","11.0928","1.9275","False","18.195","10.7744","6.031000000000001","2.6141","13.2171","8","1","1","False","0"
"40272","1519274510896","1843955939243","1843956081082","14.3557","14.183900000000001","0.1718","16.372","3.9575","False","12.135900000000001","14.327100000000002","18.195","6.482","20.6659","8","1","1","False","0"
"40272","1519274510896","1843956082800","1843956206952","12.619900000000001","12.4152","0.20470000000000002","11.6636","3.0146","False","12.1075","12.587","12.135900000000001","6.0309","18.4461","8","1","1","False","0"
"40272","1519274510896","1843956208999","1843956341039","13.3385","13.204","0.1345","12.003699999999998","1.6436000000000002","False","12.1142","13.408700000000001","12.1075","4.7297","17.9337","8","1","1","False","0"
"40272","1519274510896","1843956342384","1843956471709","13.089200000000002","12.932500000000001","0.1567","12.9388","1.5143","False","12.133000000000001","13.067","12.1142","3.7769000000000004","16.709400000000002","8","1","1","False","0"
"40272","1519274510896","1843956473276","1843956597161","12.5245","12.3885","0.136","12.911200000000001","1.8893000000000002","False","12.1193","12.545200000000001","12.133000000000001","3.3647","15.753200000000001","8","1","1","False","0"
"40272","1519274510896","1843956598521","1843956721097","12.4138","12.2576","0.1562","12.1548","1.6380000000000001","False","12.0954","12.393600000000001","12.1193","3.0904000000000003","15.348","8","1","1","False","0"
"40272","1519274510896","1843956722659","1843956846141","12.5088","12.3482","0.16060000000000002","12.5122","1.6335000000000002","False","18.2014","12.5044","12.0954","2.6814","15.0296","8","1","1","False","0"
