"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"11480","2017220847104","1829829898288","1829830038192","14.0957","13.990400000000001","0.1053","12.196200000000001","0.5453","True","NaN","14.2627","NaN","NaN","NaN","4","1","1","False","0"
"11480","2017220847104","1829830039245","1829830076983","3.9263","3.7738","0.1525","0.1259","0.1213","True","NaN","3.8791","NaN","NaN","NaN","4","1","1","False","0"
"11480","2017220847104","1829830078508","1829832717052","264.0029","263.8544","0.14850000000000002","0.2351","0.2303","True","NaN","264.00690000000003","NaN","NaN","NaN","4","1","1","False","0"
"11480","2017220847104","1829832718537","1829835231138","251.44200000000004","251.26010000000002","0.1819","0.47640000000000005","0.2701","True","NaN","251.4086","NaN","NaN","NaN","4","1","1","False","0"
"11480","2017220847104","1829835232957","1829829858512","0.096","0","0.096","0.18480000000000002","0.1811","True","NaN","0","NaN","NaN","NaN","4","1","1","False","0"
"11480","2017220847104","1829829859472","1829840616981","1076.0075","1075.7509","0.2566","0.2305","0.2268","False","533.3288","1075.8469","NaN","12.425","1088.1759","4","1","1","False","0"
"11480","2017220847104","1829840619547","1829846004588","538.679","538.5041","0.1749","0.3457","0.2442","False","545.5417","538.7607","533.3288","6.9931","545.4972","4","1","1","False","0"
"11480","2017220847104","1829846006337","1829851411618","540.6996","540.5281","0.1715","0.48040000000000005","0.45640000000000003","False","533.2439","540.703","545.5417","11.831800000000001","552.3599","4","1","1","False","0"
"11480","2017220847104","1829851413333","1829856745164","533.3795000000001","533.1831000000001","0.19640000000000002","0.5630000000000001","0.5485","False","545.4547","533.3546","533.2439","11.7211","544.9042000000001","4","1","1","False","0"
"11480","2017220847104","1829856747128","1829862200688","545.5244","545.356","0.16840000000000002","0.34900000000000003","0.24020000000000002","False","496.9841","545.5524","545.4547","11.6234","556.9794","4","1","1","False","0"
"11480","2017220847104","1829862202372","1829867163703","496.29400000000004","496.1331","0.16090000000000002","0.39680000000000004","0.2661","False","6.0536","496.30150000000003","496.9841","12.306000000000001","508.4391","4","1","1","False","0"
"11480","2017220847104","1829867165312","1829867228447","6.6482","6.3135","0.3347","0.3889","0.3889","False","6.0582","6.4744","6.0536","11.885200000000001","18.198700000000002","4","1","1","False","0"
"11480","2017220847104","1829867231794","1829867289832","6.0248","5.8038","0.221","6.0761","0.38620000000000004","False","1424.258","6.1385000000000005","6.0582","11.8049","17.608700000000002","4","1","1","False","0"
"11480","2017220847104","1829867292042","1829881572875","1428.2306","1428.0833","0.14730000000000001","1.595","1.595","False","545.4291000000001","1428.3043","1424.258","7.7586","1435.8419000000001","4","1","1","False","0"
"11480","2017220847104","1829881574348","1829886986906","541.3948","541.2558","0.139","540.5184","0.6991","False","533.3289","541.4031","545.4291000000001","11.784600000000001","553.0404","4","1","1","False","0"
"11480","2017220847104","1829886988296","1829892320718","533.4543","533.2422","0.2121","0.6066","0.5631","False","551.5304","533.3812","533.3289","11.7323","544.9745","4","1","1","False","0"
"11480","2017220847104","1829892322839","1829897862774","554.1558","553.9935","0.1623","0.8119000000000001","0.7987000000000001","False","533.3247","554.2056","551.5304","9.0571","563.0506","4","1","1","False","0"
"11480","2017220847104","1829897864397","1829903168987","530.6183000000001","530.4590000000001","0.1593","1.137","1.1339000000000001","False","539.3932","530.6213","533.3247","11.7605","542.2195","4","1","1","False","0"
"11480","2017220847104","1829903170580","1829908563220","539.4306","539.264","0.1666","1.1997","1.1959","False","539.3796","539.4233","539.3932","11.730400000000001","550.9944","4","1","1","False","0"
"11480","2017220847104","1829908564886","1829913957712","539.4383","539.2826","0.1557","1.4948000000000001","1.4915","False","551.5131","539.4492","539.3796","11.6608","550.9434","4","1","1","False","0"
"11480","2017220847104","1829913959269","1829919516341","555.8760000000001","555.7072000000001","0.1688","0.3563","0.248","False","139.3925","555.8629000000001","551.5131","7.311","563.0182","4","1","1","False","0"
"11480","2017220847104","1829919518029","1829920912380","139.7013","139.4351","0.2662","0.4237","0.21780000000000002","False","6.068300000000001","139.6039","139.3925","7.099600000000001","146.53470000000002","4","1","1","False","0"
"11480","2017220847104","1829920915042","1829920933496","2.0596","1.8454000000000002","0.2142","0.3904","0.16440000000000002","False","6.0806000000000004","2.1116","6.068300000000001","11.0563","12.9017","4","1","1","False","0"
"11480","2017220847104","1829920935638","1829920987594","5.355900000000001","5.195600000000001","0.1603","0.9266000000000001","0.39130000000000004","False","1321.2060000000001","5.409800000000001","6.0806000000000004","11.7271","16.922700000000003","4","1","1","False","0"
"11480","2017220847104","1829920989197","1829934243973","1325.6716000000001","1325.4776000000002","0.194","0.6295000000000001","0.40440000000000004","False","539.3794","1325.6379000000002","1321.2060000000001","7.2952","1332.7728","4","1","1","False","0"
"11480","2017220847104","1829934245913","1829939592979","534.8539","534.7066","0.14730000000000001","0.3387","0.2386","False","545.4861000000001","534.9006","539.3794","11.774000000000001","546.4806","4","1","1","False","0"
"11480","2017220847104","1829939594452","1829945048294","545.5397","545.3842000000001","0.1555","1.171","1.1675","False","539.3918","545.5315","545.4861000000001","11.7286","557.1128","4","1","1","False","0"
"11480","2017220847104","1829945049849","1829950442987","539.498","539.3138","0.1842","0.8809","0.8493","False","539.3945","539.4693","539.3918","11.651100000000001","550.9649000000001","4","1","1","False","0"
"11480","2017220847104","1829950444829","1829955836718","539.3681","539.1889","0.1792","1.1025","1.0984","False","406.03340000000003","539.3731","539.3945","11.672500000000001","550.8614","4","1","1","False","0"
"11480","2017220847104","1829955838510","1829959916595","407.9422","407.80850000000004","0.1337","1.4491","1.4425000000000001","False","12727.2299","407.9877","406.03340000000003","9.718200000000001","417.5267","4","1","1","False","0"
"11480","2017220847104","1829959917932","1830087178358","12726.2657","12726.0426","0.22310000000000002","12725.8436","5.2255","False","30.387","12726.176300000001","12727.2299","10.7718","12736.814400000001","4","1","1","False","0"
"11480","2017220847104","1830087180589","1830087458778","28.084200000000003","27.818900000000003","0.26530000000000004","25.805200000000003","3.3256","False","36.2915","28.042","30.387","13.116800000000001","40.935700000000004","4","1","1","False","0"
"11480","2017220847104","1830087461431","1830087856123","39.673700000000004","39.4692","0.20450000000000002","34.6777","2.5727","False","48.479800000000004","39.734500000000004","36.2915","9.6738","49.143","4","1","1","False","0"
"11480","2017220847104","1830087858168","1830088350058","49.4657","49.189","0.2767","48.026700000000005","2.7041","False","18.1675","49.3935","48.479800000000004","8.7601","57.9491","4","1","1","False","0"
"11480","2017220847104","1830088352825","1830088495425","14.4532","14.260000000000002","0.1932","13.9024","2.6053","False","42.4471","14.536700000000002","18.1675","12.3909","26.6509","4","1","1","False","0"
"11480","2017220847104","1830088497357","1830088945471","44.9969","44.8114","0.1855","40.8543","2.7495000000000003","False","42.4326","45.0046","42.4471","9.833400000000001","54.644800000000004","4","1","1","False","0"
"11480","2017220847104","1830088947326","1830089367205","42.254400000000004","41.9879","0.2665","40.756","2.7899000000000003","False","24.2239","42.1734","42.4326","10.092600000000001","52.0805","4","1","1","False","0"
"11480","2017220847104","1830089369870","1830089630344","26.2497","26.0474","0.2023","1.4488","1.4451","False","24.3057","26.3139","24.2239","8.002600000000001","34.050000000000004","4","1","1","False","0"
"11480","2017220847104","1830089632367","1830089846814","21.636300000000002","21.4447","0.19160000000000002","22.619300000000003","3.3792","False","36.3224","21.647000000000002","24.3057","10.6613","32.106","4","1","1","False","0"
"11480","2017220847104","1830089848730","1830090227761","38.086800000000004","37.9031","0.1837","35.5238","2.499","False","24.2328","38.0947","36.3224","8.889000000000001","46.792100000000005","4","1","1","False","0"
"11480","2017220847104","1830090229598","1830090478941","25.1208","24.9343","0.1865","23.9147","2.5168","False","24.2426","25.118000000000002","24.2328","8.0038","32.9381","4","1","1","False","0"
"11480","2017220847104","1830090480806","1830090664006","18.5732","18.32","0.25320000000000004","18.9362","2.7991","False","12.1029","18.506500000000003","24.2426","13.7399","32.0599","4","1","1","False","0"
"11480","2017220847104","1830090666538","1830090823693","15.873800000000001","15.7155","0.1583","1.7386000000000001","1.7342000000000002","False","30.3201","15.9687","12.1029","9.8741","25.5896","4","1","1","False","0"
"11480","2017220847104","1830090825276","1830091102487","27.9354","27.7211","0.21430000000000002","26.1141","2.6048","False","24.2465","27.8794","30.3201","12.3148","40.035900000000005","4","1","1","False","0"
"11480","2017220847104","1830091104630","1830091377885","27.509200000000003","27.3255","0.1837","23.2832","2.5217","False","30.3044","27.5398","24.2465","9.0215","36.347","4","1","1","False","0"
"11480","2017220847104","1830091379722","1830091636088","25.9085","25.6366","0.27190000000000003","24.948700000000002","2.4958","False","30.3061","25.8203","30.3044","13.505600000000001","39.1422","4","1","1","False","0"
"11480","2017220847104","1830091638807","1830091952937","31.6721","31.413","0.2591","26.3636","2.6298","False","30.3057","31.684900000000003","30.3061","12.126800000000001","43.5398","4","1","1","False","0"
"11480","2017220847104","1830091955528","1830092271364","31.793400000000002","31.5836","0.20980000000000001","27.7088","2.5641000000000003","False","30.3019","31.8427","30.3057","10.5898","42.1734","4","1","1","False","0"
"11480","2017220847104","1830092273462","1830092561039","28.9911","28.7577","0.23340000000000002","26.021700000000003","2.6021","False","30.3018","28.9675","30.3019","11.9242","40.6819","4","1","1","False","0"
"11480","2017220847104","1830092563373","1830092862865","30.196","29.9492","0.24680000000000002","26.4448","2.7926","False","24.2312","30.1826","30.3018","12.0434","41.9926","4","1","1","False","0"
"11480","2017220847104","1830092865333","1830093111777","24.8743","24.6444","0.22990000000000002","21.3746","2.9499","False","24.2637","24.8912","24.2312","11.3834","36.0278","4","1","1","False","0"
"11480","2017220847104","1830093114076","1830093366828","25.4542","25.2752","0.17900000000000002","22.698600000000003","2.9948","False","24.229100000000003","25.505100000000002","24.2637","10.142000000000001","35.4172","4","1","1","False","0"
"11480","2017220847104","1830093368618","1830093587116","22.107000000000003","21.849800000000002","0.25720000000000004","1.9746000000000001","1.9707000000000001","False","18.1541","22.0288","24.229100000000003","12.3423","34.1921","4","1","1","False","0"
"11480","2017220847104","1830093589688","1830093789484","20.1907","19.9796","0.2111","1.9500000000000002","1.9331","False","30.334100000000003","20.236800000000002","18.1541","10.2596","30.2392","4","1","1","False","0"
"11480","2017220847104","1830093791595","1830094082963","29.3639","29.1368","0.22710000000000002","27.3835","5.6634","False","30.2862","29.347900000000003","30.334100000000003","11.245800000000001","40.382600000000004","4","1","1","False","0"
"11480","2017220847104","1830094085234","1830094364335","28.127299999999998","27.9101","0.2172","24.966800000000003","2.966","False","30.3087","28.1372","30.2862","13.3948","41.3049","4","1","1","False","0"
"11480","2017220847104","1830094366507","1830094671514","30.7584","30.500700000000002","0.2577","25.863200000000003","4.4554","False","60.6161","30.7179","30.3087","12.9856","43.4863","4","1","1","False","0"
"11480","2017220847104","1830094674091","1830095310491","63.9611","63.64","0.3211","56.3142","2.8855","False","30.286","63.8977","60.6161","9.704","73.34400000000001","4","1","1","False","0"
"11480","2017220847104","1830095313702","1830095581519","27.0169","26.7817","0.23520000000000002","25.982300000000002","2.9501","False","18.1877","27.102800000000002","30.286","12.8872","39.6689","4","1","1","False","0"
"11480","2017220847104","1830095583871","1830095817547","23.5713","23.3676","0.20370000000000002","1.5961","1.5926","False","30.285500000000003","23.602800000000002","18.1877","7.4721","30.8397","4","1","1","False","0"
"11480","2017220847104","1830095819584","1830096079323","26.1751","25.9739","0.20120000000000002","27.0377","2.9281","False","24.273200000000003","26.1776","30.285500000000003","11.58","37.5539","4","1","1","False","0"
"11480","2017220847104","1830096081335","1830096348288","26.891","26.6953","0.1957","1.9403000000000001","1.9355","False","24.211100000000002","26.8965","24.273200000000003","8.9567","35.652","4","1","1","False","0"
"11480","2017220847104","1830096350245","1830096555339","20.7152","20.5094","0.2058","2.1504000000000003","2.1465","False","30.3305","20.7051","24.211100000000002","12.4627","32.972100000000005","4","1","1","False","0"
"11480","2017220847104","1830096557397","1830096850823","29.5665","29.3426","0.22390000000000002","2.7059","2.702","False","24.2483","29.5484","30.3305","13.244800000000001","42.5874","4","1","1","False","0"
"11480","2017220847104","1830096853062","1830097111022","25.9766","25.796000000000003","0.1806","21.2257","2.9815","False","36.358000000000004","26.0199","24.2483","11.4732","37.269200000000005","4","1","1","False","0"
"11480","2017220847104","1830097112828","1830097425435","31.4658","31.2607","0.2051","30.840700000000002","5.3053","False","36.363800000000005","31.441300000000002","36.358000000000004","16.3899","47.650600000000004","4","1","1","False","0"
"11480","2017220847104","1830097427486","1830097837919","41.214600000000004","41.0433","0.1713","34.536","4.199800000000001","False","36.3584","41.248400000000004","36.363800000000005","11.5053","52.5486","4","1","1","False","0"
"11480","2017220847104","1830097839632","1830098210025","37.3209","37.039300000000004","0.2816","26.885400000000004","3.3239","False","42.427800000000005","37.2106","36.3584","10.6531","47.6924","4","1","1","False","0"
"11480","2017220847104","1830098212841","1830098629585","41.849","41.6744","0.1746","33.1477","5.762700000000001","False","42.4138","41.956","42.427800000000005","11.1249","52.7993","4","1","1","False","0"
"11480","2017220847104","1830098631331","1830099032472","40.2734","40.1141","0.1593","31.912100000000002","5.3838","False","36.364200000000004","40.2887","42.4138","13.25","53.3641","4","1","1","False","0"
"11480","2017220847104","1830099034065","1830099392456","36.0236","35.8391","0.1845","27.1967","2.8169","False","24.248","35.998400000000004","36.364200000000004","13.6158","49.4549","4","1","1","False","0"
"11480","2017220847104","1830099394301","1830099683206","29.122000000000003","28.890500000000003","0.2315","1.663","1.6559000000000001","False","30.299400000000002","29.075000000000003","24.248","8.7888","37.679300000000005","4","1","1","False","0"
"11480","2017220847104","1830099685521","1830099944419","26.133200000000002","25.8898","0.2434","26.3781","3.1736","False","30.2988","26.1213","30.299400000000002","12.9669","38.856700000000004","4","1","1","False","0"
"11480","2017220847104","1830099946853","1830100240220","29.6183","29.3367","0.2816","25.6496","3.5121","False","36.3649","29.5801","30.2988","13.6856","43.0223","4","1","1","False","0"
"11480","2017220847104","1830100243036","1830100636390","39.5592","39.3354","0.2238","15.3735","4.3984000000000005","False","18.1919","39.617000000000004","36.3649","10.4335","49.7689","4","1","1","False","0"
"11480","2017220847104","1830100638628","1830100794080","15.753000000000002","15.545200000000001","0.2078","1.8649","1.8606","False","30.3059","15.769","18.1919","12.8564","28.401600000000002","4","1","1","False","0"
"11480","2017220847104","1830100796158","1830101124387","33.151900000000005","32.822900000000004","0.329","28.858","3.4362000000000004","False","30.299400000000002","33.0307","30.3059","10.1316","42.9545","4","1","1","False","0"
"11480","2017220847104","1830101127677","1830101381377","25.602500000000003","25.37","0.2325","24.3943","3.2793","False","18.1829","25.699","30.299400000000002","14.732000000000001","40.102000000000004","4","1","1","False","0"
"11480","2017220847104","1830101383702","1830101616827","23.5871","23.3125","0.2746","17.3118","3.0082","False","30.2942","23.545","18.1829","9.369900000000001","32.6824","4","1","1","False","0"
"11480","2017220847104","1830101619573","1830101893858","27.7489","27.4285","0.3204","27.0299","3.0965000000000003","False","24.2744","27.703100000000003","30.2942","11.961","39.389500000000005","4","1","1","False","0"
"11480","2017220847104","1830101897062","1830102115278","22.1113","21.8216","0.2897","19.1234","3.4525","False","18.129","22.142","24.2744","14.0934","35.915","4","1","1","False","0"
"11480","2017220847104","1830102118175","1830102331721","21.6157","21.3546","0.2611","2.0707","2.0668","False","24.2498","21.6443","18.129","10.578100000000001","31.9327","4","1","1","False","0"
"11480","2017220847104","1830102334332","1830102571469","23.945600000000002","23.713700000000003","0.23190000000000002","1.9808000000000001","1.977","False","18.2","23.974800000000002","24.2498","10.853100000000001","34.5668","4","1","1","False","0"
"11480","2017220847104","1830102573788","1830102764358","19.2067","19.057000000000002","0.1497","2.1504000000000003","2.1459","False","24.242","19.2889","18.2","9.7642","28.8212","4","1","1","False","0"
"11480","2017220847104","1830102765855","1830103006843","24.477800000000002","24.0988","0.379","23.348200000000002","3.5059","False","24.2328","24.2485","24.242","9.7577","33.856500000000004","4","1","1","False","0"
"11480","2017220847104","1830103010633","1830103239068","23.072300000000002","22.843500000000002","0.2288","1.7768000000000002","1.7724","False","24.2417","23.2225","24.2328","10.768","33.6115","4","1","1","False","0"
"11480","2017220847104","1830103241356","1830103435332","19.6124","19.3976","0.21480000000000002","4.6512","4.6450000000000005","False","18.2533","19.6264","24.2417","15.3833","34.7809","4","1","1","False","0"
"11480","2017220847104","1830103437480","1830103648578","21.3579","21.1098","0.24810000000000001","1.9324000000000001","1.9279000000000002","False","24.162300000000002","21.3246","18.2533","12.312000000000001","33.421800000000005","4","1","1","False","0"
"11480","2017220847104","1830103651059","1830103822026","17.282300000000003","17.096700000000002","0.18560000000000001","1.8285","1.8234000000000001","False","12.1452","17.3448","24.162300000000002","19.1295","36.2262","4","1","1","False","0"
"11480","2017220847104","1830103823882","1830104008136","18.5471","18.4254","0.1217","2.0935","2.0878","False","18.1538","18.611","12.1452","12.6637","31.089100000000002","4","1","1","False","0"
"11480","2017220847104","1830104009353","1830104192680","18.5338","18.3327","0.2011","2.0146","2.0105","False","6.0513","18.4544","18.1538","12.363100000000001","30.695800000000002","4","1","1","False","0"
"11480","2017220847104","1830104194691","1830104312679","11.9807","11.7988","0.1819","2.2382","2.2346","False","24.2783","11.9999","6.0513","6.4145","18.2133","4","1","1","False","0"
"11480","2017220847104","1830104314498","1830104508169","19.566200000000002","19.3671","0.1991","20.5672","3.3429","False","18.1717","19.549","24.2783","11.1438","30.510900000000003","4","1","1","False","0"
"11480","2017220847104","1830104510160","1830104693720","18.5497","18.356","0.1937","16.465600000000002","3.5562","False","18.187900000000003","18.5551","18.1717","10.7604","29.116400000000002","4","1","1","False","0"
"11480","2017220847104","1830104695657","1830104865038","17.185900000000004","16.938100000000002","0.24780000000000002","15.0729","3.1803000000000003","False","18.1787","17.131800000000002","18.187900000000003","11.816500000000001","28.7546","4","1","1","False","0"
"11480","2017220847104","1830104867516","1830105046434","18.1215","17.8918","0.22970000000000002","15.3582","3.9692000000000003","False","18.1888","18.1396","18.1787","11.8556","29.747400000000003","4","1","1","False","0"
"11480","2017220847104","1830105048731","1830105227342","18.0989","17.8611","0.2378","15.008199999999999","3.2168","False","18.1899","18.0908","18.1888","11.9536","29.814700000000002","4","1","1","False","0"
"11480","2017220847104","1830105229720","1830105389734","16.185100000000002","16.0014","0.1837","12.965","3.1724","False","18.1883","16.2392","18.1899","13.904300000000001","29.905700000000003","4","1","1","False","0"
"11480","2017220847104","1830105391571","1830105570763","18.1264","17.9192","0.20720000000000002","13.052399999999999","3.3662","False","18.163","18.1029","18.1883","13.989700000000001","31.908900000000003","4","1","1","False","0"
"11480","2017220847104","1830105572835","1830105776441","20.574","20.3606","0.2134","15.3924","3.3039","False","30.2695","20.567800000000002","18.163","11.584900000000001","31.945500000000003","4","1","1","False","0"
"11480","2017220847104","1830105778575","1830106042797","26.6603","26.4222","0.2381","24.5346","3.964","False","12.1508","26.6356","30.2695","15.2188","41.641000000000005","4","1","1","False","0"
"11480","2017220847104","1830106045178","1830106191616","14.844100000000001","14.6438","0.2003","2.1911","2.1879","False","12.132000000000001","14.8819","12.1508","12.4877","27.131500000000003","4","1","1","False","0"
"11480","2017220847104","1830106193619","1830106360212","16.814","16.6593","0.1547","1.9478000000000002","1.9442000000000002","False","18.1797","16.8596","12.132000000000001","7.7601","24.4194","4","1","1","False","0"
"11480","2017220847104","1830106361759","1830106479254","11.950000000000001","11.749500000000001","0.2005","13.241800000000001","3.3396000000000003","False","18.1886","11.904200000000001","18.1797","14.0356","25.7851","4","1","1","False","0"
"11480","2017220847104","1830106481259","1830106695252","21.59","21.3993","0.1907","2.12","2.1153","False","18.174","21.599800000000002","18.1886","10.6244","32.0237","4","1","1","False","0"
"11480","2017220847104","1830106697159","1830106891565","19.7663","19.4406","0.3257","17.8383","3.3266","False","18.1587","19.6313","18.174","9.1671","28.6077","4","1","1","False","0"
"11480","2017220847104","1830106894822","1830107039903","14.7234","14.5081","0.21530000000000002","3.3429","3.3387000000000002","False","6.097700000000001","14.8338","18.1587","12.492","27.0001","4","1","1","False","0"
"11480","2017220847104","1830107042056","1830107141886","10.1255","9.983","0.14250000000000002","1.6315000000000002","1.6274000000000002","False","24.224800000000002","10.1983","6.097700000000001","8.3914","18.3744","4","1","1","False","0"
"11480","2017220847104","1830107143311","1830107347206","20.6705","20.3895","0.281","20.9754","3.2918000000000003","False","12.1288","20.532","24.224800000000002","12.084200000000001","32.4737","4","1","1","False","0"
"11480","2017220847104","1830107350016","1830107494426","14.6378","14.441","0.1968","2.1691000000000003","2.1501","False","24.233800000000002","14.722000000000001","12.1288","9.491","23.932000000000002","4","1","1","False","0"
"11480","2017220847104","1830107496394","1830107680192","18.682","18.3798","0.3022","18.1357","3.5534000000000003","False","6.0642000000000005","18.576600000000003","24.233800000000002","15.148200000000001","33.528","4","1","1","False","0"
"11480","2017220847104","1830107683214","1830107801097","11.930900000000001","11.788300000000001","0.1426","1.8795000000000002","1.8733000000000002","False","18.1602","12.0905","6.0642000000000005","9.1219","20.9102","4","1","1","False","0"
"11480","2017220847104","1830107802523","1830107963182","16.288","16.0659","0.22210000000000002","1.8211000000000002","1.8163","False","12.1254","16.2085","18.1602","11.0736","27.1395","4","1","1","False","0"
"11480","2017220847104","1830107965403","1830108068499","10.449399999999999","10.3096","0.1398","2.1515","2.1312","False","12.1392","10.5317","12.1254","12.667300000000001","22.9769","4","1","1","False","0"
"11480","2017220847104","1830108069897","1830108219038","15.078000000000001","14.914100000000001","0.16390000000000002","1.8954000000000002","1.8799000000000001","False","18.1672","15.0539","12.1392","9.752600000000001","24.666700000000002","4","1","1","False","0"
"11480","2017220847104","1830108220677","1830108359871","14.180800000000001","13.919400000000001","0.2614","13.4893","3.6167000000000002","False","12.1278","14.083300000000001","18.1672","13.836500000000001","27.7559","4","1","1","False","0"
"11480","2017220847104","1830108362485","1830108511788","15.1317","14.9303","0.20140000000000002","2.1910000000000003","2.1672000000000002","False","12.122300000000001","15.1917","12.1278","10.7726","25.7029","4","1","1","False","0"
"11480","2017220847104","1830108513802","1830108638612","12.7034","12.481","0.22240000000000001","4.2046","4.1873000000000005","False","12.113800000000001","12.682400000000001","12.122300000000001","10.2125","22.6935","4","1","1","False","0"
"11480","2017220847104","1830108640836","1830108783437","14.445900000000002","14.260100000000001","0.18580000000000002","2.0646","2.0614","False","18.1919","14.4825","12.113800000000001","7.843800000000001","22.1039","4","1","1","False","0"
"11480","2017220847104","1830108785295","1830108951673","16.916500000000003","16.637800000000002","0.2787","17.5623","2.6361000000000003","False","18.215500000000002","16.823600000000003","18.1919","9.212100000000001","25.8499","4","1","1","False","0"
"11480","2017220847104","1830108954460","1830109102166","15.0645","14.7706","0.2939","2.1601","2.1556","False","12.0715","15.0493","18.215500000000002","12.378300000000001","27.1489","4","1","1","False","0"
"11480","2017220847104","1830109105105","1830109210183","10.647100000000002","10.507800000000001","0.1393","1.8462","1.8435000000000001","False","12.136000000000001","10.8017","12.0715","13.648100000000001","24.155900000000003","4","1","1","False","0"
"11480","2017220847104","1830109211576","1830109357348","14.768400000000002","14.577200000000001","0.1912","1.8774000000000002","1.8744","False","12.117700000000001","14.7165","12.136000000000001","11.0676","25.6448","4","1","1","False","0"
"11480","2017220847104","1830109359260","1830109497428","13.995600000000001","13.8168","0.17880000000000001","2.0636","2.0587","False","18.173000000000002","14.008000000000001","12.117700000000001","9.1773","22.9941","4","1","1","False","0"
"11480","2017220847104","1830109499216","1830109638767","14.1552","13.9551","0.2001","1.8209000000000002","1.8034000000000001","False","12.1073","14.1339","18.173000000000002","13.2164","27.1715","4","1","1","False","0"
"11480","2017220847104","1830109640768","1830109778337","13.941","13.7569","0.1841","1.8707","1.8675000000000002","False","24.2725","13.957","12.1073","11.3667","25.1236","4","1","1","False","0"
"11480","2017220847104","1830109780178","1830109940955","16.3253","16.0777","0.24760000000000001","2.2471","2.2414","False","6.0555","16.2618","24.2725","19.3774","35.4551","4","1","1","False","0"
"11480","2017220847104","1830109943431","1830110081591","14.0492","13.816","0.23320000000000002","2.3896","2.3373","False","12.1598","14.063600000000001","6.0555","11.3693","25.1853","4","1","1","False","0"
"11480","2017220847104","1830110083923","1830110195334","11.2746","11.1411","0.1335","2.2532","2.2494","False","48.4731","11.3743","12.1598","12.1548","23.2959","4","1","1","False","0"
"11480","2017220847104","1830110196669","1830110350248","15.529800000000002","15.3579","0.1719","2.1663","2.1608","True","NaN","15.4914","NaN","NaN","NaN","4","1","1","False","0"
"11480","2017220847104","1830110351967","1830110489996","13.9989","13.802900000000001","0.196","1.8727","1.8667","True","NaN","13.9748","NaN","NaN","NaN","4","1","1","False","0"
"11480","2017220847104","1830110491956","1830110609880","12.014100000000001","11.7924","0.2217","1.7638","1.7588000000000001","True","NaN","11.9884","NaN","NaN","NaN","4","1","1","False","0"
"11480","2017220847104","1830110612097","1830110759015","14.997200000000001","14.6918","0.3054","1.7749000000000001","1.7703","False","18.1746","14.9135","48.4731","4.2598","18.951600000000003","8","1","1","False","0"
"11480","2017220847104","1830110762069","1830110915924","15.875300000000001","15.3855","0.4898","16.3241","2.4289","False","18.1909","15.690900000000001","18.1746","6.7435","22.129","8","1","1","False","0"
"11480","2017220847104","1830110920822","1830111097408","18.3928","17.6586","0.7342000000000001","18.3286","2.6094","False","6.0423","18.148400000000002","18.1909","6.7860000000000005","24.4446","8","1","1","False","0"
"11480","2017220847104","1830111104750","1830111199468","9.6601","9.4718","0.1883","9.377600000000001","1.8281","False","18.1976","10.206000000000001","6.0423","2.6223","12.094100000000001","8","1","1","False","0"
"11480","2017220847104","1830111201351","1830111340871","14.3937","13.952","0.44170000000000004","14.9428","2.6054","False","12.142800000000001","14.1403","18.1976","6.679600000000001","20.631600000000002","8","1","1","False","0"
"11480","2017220847104","1830111345288","1830111460329","11.765300000000002","11.504100000000001","0.2612","11.8595","2.5035000000000003","False","12.1151","11.9458","12.142800000000001","6.876600000000001","18.3807","8","1","1","False","0"
"11480","2017220847104","1830111462941","1830111600586","13.9496","13.7645","0.18510000000000001","13.4094","1.9341000000000002","False","24.2295","14.0257","12.1151","4.966","18.7305","8","1","1","False","0"
"11480","2017220847104","1830111602437","1830111798997","20.011100000000003","19.656000000000002","0.3551","21.229300000000002","3.1285000000000003","False","12.135900000000001","19.8411","24.2295","9.3544","29.0104","8","1","1","False","0"
"11480","2017220847104","1830111802548","1830111938461","13.908900000000001","13.5913","0.3176","12.8946","2.1959","False","18.185000000000002","13.9464","12.135900000000001","7.543900000000001","21.1352","8","1","1","False","0"
"11480","2017220847104","1830111941637","1830112121751","18.280700000000003","18.011400000000002","0.26930000000000004","18.6562","2.5571","False","18.1733","18.329","18.185000000000002","7.399900000000001","25.4113","8","1","1","False","0"
"11480","2017220847104","1830112124444","1830112300215","17.8529","17.5771","0.2758","17.3469","2.0396","False","18.1312","17.8464","18.1733","7.726800000000001","25.303900000000002","8","1","1","False","0"
"11480","2017220847104","1830112302973","1830112522348","22.1961","21.9375","0.2586","21.942700000000002","1.7859","False","24.2924","22.2133","18.1312","3.6447000000000003","25.5822","8","1","1","False","0"
"11480","2017220847104","1830112524934","1830112740219","21.8474","21.5285","0.3189","23.1005","3.043","False","18.151","21.787100000000002","24.2924","6.15","27.6785","8","1","1","False","0"
"11480","2017220847104","1830112743408","1830112947343","20.6195","20.3935","0.226","19.3046","2.1427","False","24.267100000000003","20.712400000000002","18.151","3.5886","23.982100000000003","8","1","1","False","0"
"11480","2017220847104","1830112949603","1830113161274","21.439300000000003","21.1671","0.2722","23.063200000000002","3.3515","False","18.1565","21.3931","24.267100000000003","6.4626","27.6297","8","1","1","False","0"
