"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"30544","2283709213584","1993331603394","1993331784814","18.4067","18.142","0.2647","18.338","2.8855","False","12.1004","18.3593","18.1786","6.7903","24.9323","8","1","1","False","0"
"30544","2283709213584","1993331787461","1993331947295","16.210700000000003","15.983400000000001","0.2273","15.7726","2.4457","False","24.2601","16.2481","12.1004","2.6426000000000003","18.626","8","1","1","False","0"
"30544","2283709213584","1993331949568","1993332125446","17.8149","17.5878","0.22710000000000002","19.4814","4.1024","False","12.114500000000001","17.8151","24.2601","9.0876","26.6754","8","1","1","False","0"
"30544","2283709213584","1993332127717","1993332294939","16.9296","16.7222","0.2074","15.3648","2.5177","False","18.193","16.9493","12.114500000000001","4.252800000000001","20.975","8","1","1","False","0"
"30544","2283709213584","1993332297013","1993332437837","14.3349","14.0824","0.2525","14.553600000000001","2.7446","False","12.0976","14.289800000000001","18.193","8.156","22.238400000000002","8","1","1","False","0"
"30544","2283709213584","1993332440362","1993332612446","17.4133","17.2084","0.2049","17.1611","2.4954","False","18.200400000000002","17.460900000000002","12.0976","2.7927","20.0011","8","1","1","False","0"
"30544","2283709213584","1993332614495","1993332774095","16.2686","15.96","0.30860000000000004","16.18","2.4682","False","18.1861","16.1649","18.200400000000002","4.8282","20.7882","8","1","1","False","0"
"30544","2283709213584","1993332777181","1993332934283","15.9618","15.7102","0.2516","16.2806","2.7595","False","18.1747","16.018800000000002","18.1861","6.995500000000001","22.7057","8","1","1","False","0"
"30544","2283709213584","1993332936799","1993333103127","16.9478","16.6328","0.315","19.704900000000002","5.5278","False","12.1346","16.8844","18.1747","8.2858","24.9186","8","1","1","False","0"
"30544","2283709213584","1993333106277","1993333262396","15.8132","15.6119","0.2013","12.764700000000001","2.4256","False","18.1705","15.926900000000002","12.1346","4.4935","20.1054","8","1","1","False","0"
"30544","2283709213584","1993333264409","1993333428447","16.5991","16.4038","0.1953","16.7143","2.5351","False","18.1993","16.6051","18.1705","6.0589","22.4627","8","1","1","False","0"
"30544","2283709213584","1993333430400","1993333603736","17.5595","17.3336","0.22590000000000002","17.6204","2.6105","False","18.163600000000002","17.5289","18.1993","6.7293","24.062900000000003","8","1","1","False","0"
"30544","2283709213584","1993333605995","1993333778799","17.5212","17.2804","0.24080000000000001","17.8307","2.9128000000000003","False","12.1119","17.5063","18.163600000000002","7.3866000000000005","24.667","8","1","1","False","0"
"30544","2283709213584","1993333781207","1993333940726","16.2375","15.9519","0.2856","16.0018","2.7544","False","18.195800000000002","16.192700000000002","12.1119","3.3058","19.2577","8","1","1","False","0"
"30544","2283709213584","1993333943582","1993334086857","14.4854","14.3275","0.1579","14.271700000000001","2.6380000000000003","False","18.1764","14.613100000000001","18.195800000000002","6.8885000000000005","21.216","8","1","1","False","0"
"30544","2283709213584","1993334088436","1993334261825","17.5499","17.338900000000002","0.21100000000000002","17.9387","2.8522000000000003","False","12.111500000000001","17.4968","18.1764","7.5681","24.907","8","1","1","False","0"
"30544","2283709213584","1993334263935","1993334426242","16.498900000000003","16.230700000000002","0.2682","16.3947","2.7596000000000003","False","18.1887","16.4417","12.111500000000001","3.2379000000000002","19.468600000000002","8","1","1","False","0"
"30544","2283709213584","1993334428924","1993334593137","16.666600000000003","16.421300000000002","0.24530000000000002","16.3576","2.4475000000000002","False","18.1918","16.689500000000002","18.1887","4.7371","21.1584","8","1","1","False","0"
"30544","2283709213584","1993334595590","1993334745309","15.201400000000001","14.971900000000002","0.2295","15.165000000000003","2.4111000000000002","False","18.165300000000002","15.2172","18.1918","7.7117","22.683600000000002","8","1","1","False","0"
"30544","2283709213584","1993334747604","1993334921051","17.6743","17.3447","0.3296","19.131600000000002","3.9215","False","12.1354","17.5742","18.165300000000002","8.3028","25.6475","8","1","1","False","0"
"30544","2283709213584","1993334924347","1993335054358","13.2611","13.001100000000001","0.26","12.3521","2.9735","False","18.182000000000002","13.3307","12.1354","7.1075","20.108600000000003","8","1","1","False","0"
"30544","2283709213584","1993335056958","1993335235445","18.0851","17.8487","0.2364","18.0368","2.9166000000000003","False","12.098600000000001","18.108700000000002","18.182000000000002","7.1808000000000005","25.029500000000002","8","1","1","False","0"
"30544","2283709213584","1993335237809","1993335397278","16.250700000000002","15.946900000000001","0.3038","16.0633","2.7681","False","18.204900000000002","16.1833","12.098600000000001","3.0961000000000003","19.043","8","1","1","False","0"
"30544","2283709213584","1993335400316","1993335553941","15.677900000000001","15.3625","0.3154","15.407400000000003","2.5362","False","18.176000000000002","15.666300000000001","18.204900000000002","5.6347000000000005","20.9972","8","1","1","False","0"
"30544","2283709213584","1993335557095","1993335734686","18.081","17.7591","0.3219","18.066000000000003","2.4812000000000003","False","18.1859","18.0745","18.176000000000002","5.7362","23.4953","8","1","1","False","0"
"30544","2283709213584","1993335737905","1993335896297","16.088","15.8392","0.24880000000000002","16.0991","2.4653","False","12.1155","16.1611","18.1859","7.761","23.6002","8","1","1","False","0"
"30544","2283709213584","1993335898785","1993336056864","16.0982","15.8079","0.2903","16.092200000000002","2.4856000000000003","False","18.1766","16.0567","12.1155","3.8198000000000003","19.6277","8","1","1","False","0"
"30544","2283709213584","1993336059767","1993336235878","17.8944","17.6111","0.2833","17.834400000000002","2.4330000000000003","False","18.1949","17.901400000000002","18.1766","4.095000000000001","21.7061","8","1","1","False","0"
"30544","2283709213584","1993336238711","1993336408847","17.2518","17.0136","0.23820000000000002","17.384","2.5092000000000003","False","18.1837","17.2969","18.1949","4.993","22.006600000000002","8","1","1","False","0"
"30544","2283709213584","1993336411229","1993336568461","16.0277","15.7232","0.3045","15.9982","2.5304","False","12.105400000000001","15.961400000000001","18.1837","7.2153","22.9385","8","1","1","False","0"
"30544","2283709213584","1993336571506","1993336727346","15.817400000000001","15.584000000000001","0.23340000000000002","16.0435","2.7172","False","24.3529","15.8885","12.105400000000001","3.4322000000000004","19.0162","8","1","1","False","0"
"30544","2283709213584","1993336729680","1993336911524","18.4934","18.1844","0.309","20.3658","4.615200000000001","False","12.0061","18.4178","24.3529","9.3673","27.5517","8","1","1","False","0"
"30544","2283709213584","1993336914614","1993337076898","16.5211","16.2284","0.2927","14.2965","2.4122","False","18.196","16.5374","12.0061","4.836","21.064400000000003","8","1","1","False","0"
"30544","2283709213584","1993337079825","1993337246876","17.0746","16.7051","0.3695","17.1314","2.528","False","18.1909","16.9978","18.196","6.0342","22.7393","8","1","1","False","0"
"30544","2283709213584","1993337250571","1993337412861","16.5774","16.229","0.34840000000000004","16.4582","2.4059","False","18.1689","16.5985","18.1909","7.626600000000001","23.855600000000003","8","1","1","False","0"
"30544","2283709213584","1993337416345","1993337589386","17.582700000000003","17.304100000000002","0.2786","17.9933","2.74","False","18.2421","17.6525","18.1689","8.143","25.447100000000002","8","1","1","False","0"
"30544","2283709213584","1993337592172","1993337772392","18.264300000000002","18.022000000000002","0.24230000000000002","17.957900000000002","2.406","False","12.056600000000001","18.3006","18.2421","8.0845","26.1065","8","1","1","False","0"
"30544","2283709213584","1993337774815","1993337932160","15.998700000000001","15.7345","0.2642","16.0548","2.4631000000000003","False","36.377500000000005","15.9768","12.056600000000001","4.1643","19.8988","8","1","1","False","0"
"30544","2283709213584","1993337934802","1993338270576","33.8145","33.577400000000004","0.2371","33.9615","2.6101","False","18.1907","33.8416","36.377500000000005","6.700200000000001","40.2776","8","1","1","False","0"
"30544","2283709213584","1993338272947","1993338455187","18.4995","18.224","0.2755","18.6648","2.7859000000000003","False","18.1725","18.461100000000002","18.1907","6.4298","24.6538","8","1","1","False","0"
"30544","2283709213584","1993338457942","1993338615550","16.029400000000003","15.760800000000001","0.2686","15.9518","2.7408","False","18.174400000000002","16.0363","18.1725","8.566","24.326800000000002","8","1","1","False","0"
"30544","2283709213584","1993338618236","1993338807284","19.1292","18.9048","0.22440000000000002","19.284100000000002","2.8491","False","12.1136","19.1734","18.174400000000002","7.567","26.4718","8","1","1","False","0"
"30544","2283709213584","1993338809528","1993338964349","15.6995","15.4821","0.2174","15.3062","2.4366000000000003","False","18.1907","15.7065","12.1136","3.9741000000000004","19.456200000000003","8","1","1","False","0"
"30544","2283709213584","1993338966523","1993339132793","16.8836","16.627000000000002","0.2566","17.0776","2.6682","False","18.2249","16.8444","18.1907","5.3204","21.947400000000002","8","1","1","False","0"
"30544","2283709213584","1993339135359","1993339286651","15.3809","15.1292","0.25170000000000003","15.1042","2.3971","False","18.143900000000002","15.385800000000001","18.2249","8.1595","23.288700000000002","8","1","1","False","0"
"30544","2283709213584","1993339289168","1993339471281","18.5199","18.2113","0.30860000000000004","18.5411","2.4276","False","12.113700000000001","18.463","18.143900000000002","7.840400000000001","26.0517","8","1","1","False","0"
"30544","2283709213584","1993339474367","1993339614433","14.226","14.0066","0.2194","14.3597","2.5131","False","18.226200000000002","14.3152","12.113700000000001","5.6389000000000005","19.645500000000002","8","1","1","False","0"
"30544","2283709213584","1993339616627","1993339777637","16.3461","16.101","0.2451","16.6779","2.8675","False","12.060400000000001","16.3204","18.226200000000002","7.544700000000001","23.6457","8","1","1","False","0"
"30544","2283709213584","1993339780088","1993339941665","16.4276","16.157700000000002","0.26990000000000003","15.9327","2.4133","False","18.1984","16.4028","12.060400000000001","3.2023","19.36","8","1","1","False","0"
"30544","2283709213584","1993339944364","1993340087645","14.573200000000002","14.328100000000001","0.2451","14.791899999999998","2.5995","False","18.181","14.598","18.1984","6.802700000000001","21.1308","8","1","1","False","0"
"30544","2283709213584","1993340090096","1993340247488","16.091","15.7392","0.3518","16.3096","2.8458","False","12.1132","15.984300000000001","18.181","8.9994","24.7386","8","1","1","False","0"
"30544","2283709213584","1993340251006","1993340416441","16.8521","16.5435","0.30860000000000004","16.4186","2.4231000000000003","False","18.2715","16.895300000000002","12.1132","4.2173","20.7608","8","1","1","False","0"
"30544","2283709213584","1993340419527","1993340562819","14.548","14.3292","0.21880000000000002","14.672999999999998","2.4911000000000003","False","18.1573","14.6378","18.2715","7.851","22.180200000000003","8","1","1","False","0"
"30544","2283709213584","1993340565007","1993340741536","17.875700000000002","17.652900000000002","0.2228","18.0901","2.7095000000000002","False","18.1061","17.8717","18.1573","8.1366","25.7895","8","1","1","False","0"
"30544","2283709213584","1993340743764","1993340913300","17.255100000000002","16.9536","0.3015","18.860200000000003","4.3458000000000006","False","12.1408","17.1764","18.1061","9.0663","26.0199","8","1","1","False","0"
"30544","2283709213584","1993340916315","1993341074037","16.052300000000002","15.772200000000002","0.2801","14.2246","2.5083","False","18.183600000000002","16.073700000000002","12.1408","5.1334","20.9056","8","1","1","False","0"
"30544","2283709213584","1993341076838","1993341232911","15.9147","15.6073","0.3074","16.2869","2.9094","False","12.1088","15.887400000000001","18.183600000000002","7.429600000000001","23.036900000000003","8","1","1","False","0"
"30544","2283709213584","1993341235985","1993341393407","15.8984","15.7422","0.1562","15.3427","2.4777","False","18.180400000000002","16.0496","12.1088","3.4888000000000003","19.231","8","1","1","False","0"
"30544","2283709213584","1993341394969","1993341570051","17.808500000000002","17.508200000000002","0.3003","17.8764","2.4196","False","18.2037","17.6644","18.180400000000002","4.0048","21.513","8","1","1","False","0"
"30544","2283709213584","1993341573054","1993341732430","16.2467","15.937600000000002","0.30910000000000004","16.386200000000002","2.5473000000000003","False","18.237000000000002","16.2379","18.2037","5.9706","21.9082","8","1","1","False","0"
"30544","2283709213584","1993341735521","1993341893200","16.0564","15.767900000000001","0.28850000000000003","15.9356","2.4262","False","18.114900000000002","16.077","18.237000000000002","8.130600000000001","23.898500000000002","8","1","1","False","0"
"30544","2283709213584","1993341896085","1993342075969","18.2952","17.988400000000002","0.3068","18.3005","2.4371","False","12.1175","18.2769","18.114900000000002","7.9686","25.957","8","1","1","False","0"
"30544","2283709213584","1993342079037","1993342234644","15.8297","15.5607","0.269","15.849300000000001","2.4235","False","18.1855","15.867500000000001","12.1175","4.2186","19.7793","8","1","1","False","0"
"30544","2283709213584","1993342237334","1993342400653","16.631600000000002","16.3319","0.2997","16.714000000000002","2.5247","False","18.187900000000003","16.6009","18.1855","5.8032","22.1351","8","1","1","False","0"
"30544","2283709213584","1993342403650","1993342564174","16.3793","16.052400000000002","0.3269","16.6581","2.8507000000000002","False","12.1068","16.3521","18.187900000000003","7.639","23.6914","8","1","1","False","0"
"30544","2283709213584","1993342567443","1993342723190","15.9235","15.5747","0.3488","15.505700000000001","2.4401","False","24.242900000000002","15.9016","12.1068","3.8442000000000003","19.4189","8","1","1","False","0"
"30544","2283709213584","1993342726678","1993342906070","18.2157","17.9392","0.2765","20.6366","4.8095","False","12.1295","18.288","24.242900000000002","9.799100000000001","27.738300000000002","8","1","1","False","0"
"30544","2283709213584","1993342908835","1993343061722","15.5568","15.2887","0.2681","13.5028","2.7601","False","18.180500000000002","15.5652","12.1295","6.3634","21.6521","8","1","1","False","0"
"30544","2283709213584","1993343064403","1993343226417","16.4693","16.2014","0.2679","16.4621","2.7384","False","12.1106","16.4695","18.180500000000002","8.0744","24.2758","8","1","1","False","0"
"30544","2283709213584","1993343229096","1993343392698","16.606500000000004","16.360200000000003","0.24630000000000002","16.6512","2.7689","False","18.1907","16.6281","12.1106","3.5569","19.9171","8","1","1","False","0"
"30544","2283709213584","1993343395161","1993343571061","17.8387","17.59","0.2487","17.5163","2.4407","False","18.185000000000002","17.8363","18.1907","3.9113","21.5013","8","1","1","False","0"
"30544","2283709213584","1993343573548","1993343724802","15.3223","15.1254","0.19690000000000002","15.803","2.9027000000000003","False","18.1772","15.3741","18.185000000000002","6.7222","21.8476","8","1","1","False","0"
"30544","2283709213584","1993343726771","1993343911898","18.847500000000004","18.512700000000002","0.33480000000000004","19.8829","4.0507","False","12.1156","18.709600000000002","18.1772","6.1898","24.7025","8","1","1","False","0"
"30544","2283709213584","1993343915246","1993344060751","14.835400000000002","14.550500000000001","0.2849","13.564300000000001","2.7467","False","18.1894","14.8853","12.1156","3.4201","17.9706","8","1","1","False","0"
"30544","2283709213584","1993344063600","1993344229440","16.8142","16.584","0.23020000000000002","16.5873","2.4471000000000003","False","18.1813","16.8689","18.1894","4.740600000000001","21.3246","8","1","1","False","0"
"30544","2283709213584","1993344231742","1993344402414","17.3532","17.0672","0.28600000000000003","17.3901","2.5272","False","18.1756","17.2974","18.1813","5.6245","22.6917","8","1","1","False","0"
"30544","2283709213584","1993344405274","1993344569250","16.7027","16.3976","0.30510000000000004","17.104100000000003","2.9339","False","18.252200000000002","16.683600000000002","18.1756","7.1165","23.514100000000003","8","1","1","False","0"
"30544","2283709213584","1993344572301","1993344734792","16.583000000000002","16.249100000000002","0.33390000000000003","16.188100000000002","2.5822000000000003","False","18.1776","16.5542","18.252200000000002","8.8145","25.0636","8","1","1","False","0"
"30544","2283709213584","1993344738131","1993344901618","16.5786","16.3487","0.22990000000000002","19.2679","5.1996","False","12.119900000000001","16.6826","18.1776","10.3095","26.6582","8","1","1","False","0"
"30544","2283709213584","1993344903917","1993345064636","16.3721","16.0719","0.3002","13.687700000000001","2.5373","False","18.134600000000002","16.3018","12.119900000000001","6.1276","22.1995","8","1","1","False","0"
"30544","2283709213584","1993345067638","1993345226029","16.191","15.8391","0.3519","16.3275","2.7412","False","18.1732","16.139300000000002","18.134600000000002","8.1229","23.962","8","1","1","False","0"
"30544","2283709213584","1993345229548","1993345398628","17.158900000000003","16.908","0.2509","17.380100000000002","2.8598000000000003","False","12.1182","17.259900000000002","18.1732","9.036200000000001","25.944200000000002","8","1","1","False","0"
"30544","2283709213584","1993345401137","1993345562454","16.3611","16.131700000000002","0.22940000000000002","15.948400000000001","2.4489","False","18.180500000000002","16.3826","12.1182","4.7718","20.9035","8","1","1","False","0"
"30544","2283709213584","1993345564748","1993345744887","18.240099999999998","18.0139","0.2262","18.2486","2.4610000000000003","False","18.1888","18.2433","18.180500000000002","4.7090000000000005","22.722900000000003","8","1","1","False","0"
"30544","2283709213584","1993345747149","1993345896843","15.263300000000001","14.9694","0.2939","15.1712","2.4324","False","18.1808","15.1956","18.1888","7.7022","22.6716","8","1","1","False","0"
"30544","2283709213584","1993345899782","1993346077018","18.0622","17.7236","0.3386","18.1035","2.4482","False","12.1202","18.017500000000002","18.1808","7.8655","25.589100000000002","8","1","1","False","0"
"30544","2283709213584","1993346080404","1993346231202","15.4289","15.0798","0.3491","15.392100000000001","2.4365","False","18.181","15.4184","12.1202","4.5673","19.647100000000002","8","1","1","False","0"
"30544","2283709213584","1993346234693","1993346391620","16.0021","15.6927","0.3094","16.4569","2.8864","False","18.185000000000002","16.041800000000002","18.181","6.7065","22.3992","8","1","1","False","0"
"30544","2283709213584","1993346394714","1993346579716","18.7644","18.5002","0.2642","18.4495","2.5356","False","18.1801","18.8096","18.185000000000002","6.0819","24.5821","8","1","1","False","0"
"30544","2283709213584","1993346582358","1993346745403","16.5429","16.3045","0.2384","16.450300000000002","2.4109000000000003","False","18.1741","16.5687","18.1801","7.693300000000001","23.9978","8","1","1","False","0"
"30544","2283709213584","1993346747787","1993346901909","15.6933","15.4122","0.2811","18.7561","5.518000000000001","False","12.116200000000001","15.6506","18.1741","10.216800000000001","25.629","8","1","1","False","0"
"30544","2283709213584","1993346904720","1993347061724","15.9558","15.7004","0.2554","13.2295","2.7658","False","18.2715","15.9815","12.116200000000001","6.351500000000001","22.0519","8","1","1","False","0"
"30544","2283709213584","1993347064278","1993347226944","16.5624","16.2666","0.2958","16.4965","2.7342","False","18.088","16.522000000000002","18.2715","8.101","24.3676","8","1","1","False","0"
"30544","2283709213584","1993347229902","1993347400907","17.4126","17.1005","0.3121","17.454900000000002","2.7653000000000003","False","12.1164","17.3963","18.088","8.7927","25.8932","8","1","1","False","0"
"30544","2283709213584","1993347404028","1993347575744","17.4371","17.1716","0.2655","17.4647","2.7812","False","18.274","17.483700000000002","12.1164","3.4254000000000002","20.597","8","1","1","False","0"
"30544","2283709213584","1993347578399","1993347719242","14.3108","14.0843","0.2265","14.17","2.6073","False","18.1079","14.3498","18.274","7.349600000000001","21.4339","8","1","1","False","0"
"30544","2283709213584","1993347721507","1993347905672","18.6486","18.4165","0.2321","20.6366","4.892","False","12.102500000000001","18.643","18.1079","6.814500000000001","25.231","8","1","1","False","0"
"30544","2283709213584","1993347907993","1993348064636","15.9106","15.6643","0.24630000000000002","13.959100000000001","2.6485000000000003","False","18.1963","15.896400000000002","12.102500000000001","3.0206","18.684900000000003","8","1","1","False","0"
"30544","2283709213584","1993348067099","1993348230360","16.6405","16.3261","0.3144","16.3842","2.4604","False","18.1916","16.572400000000002","18.1963","4.6445","20.9706","8","1","1","False","0"
"30544","2283709213584","1993348233504","1993348391243","16.0303","15.773900000000001","0.2564","16.482200000000002","2.8772","False","18.224800000000002","16.0883","18.1916","6.747800000000001","22.521700000000003","8","1","1","False","0"
"30544","2283709213584","1993348393807","1993348556119","16.5657","16.2312","0.3345","16.3088","2.6628000000000003","False","18.130100000000002","16.4876","18.224800000000002","8.485000000000001","24.7162","8","1","1","False","0"
"30544","2283709213584","1993348559464","1993348741125","18.4093","18.1661","0.2432","18.4452","2.6268000000000002","False","18.2411","18.500600000000002","18.130100000000002","8.1145","26.2806","8","1","1","False","0"
"30544","2283709213584","1993348743557","1993348913332","17.257099999999998","16.9775","0.2796","18.6136","4.0139000000000005","False","12.060500000000001","17.2207","18.2411","9.1349","26.1124","8","1","1","False","0"
"30544","2283709213584","1993348916128","1993349058691","14.488400000000002","14.256300000000001","0.2321","13.3609","2.8618","False","18.1853","14.5359","12.060500000000001","6.6595","20.9158","8","1","1","False","0"
"30544","2283709213584","1993349061012","1993349228720","16.998900000000003","16.7708","0.2281","16.872500000000002","2.7376","False","12.104700000000001","17.0029","18.1853","7.841900000000001","24.6127","8","1","1","False","0"
"30544","2283709213584","1993349231001","1993349396193","16.7773","16.5192","0.2581","16.7974","2.7489000000000003","False","18.2014","16.7473","12.104700000000001","3.1993","19.718500000000002","8","1","1","False","0"
"30544","2283709213584","1993349398774","1993349558996","16.3185","16.0222","0.2963","16.0215","2.4971","False","18.175800000000002","16.2803","18.2014","5.1204","21.1426","8","1","1","False","0"
"30544","2283709213584","1993349561959","1993349740988","18.117500000000003","17.902900000000002","0.2146","18.186700000000002","2.5109","False","18.2442","18.1992","18.175800000000002","5.097","22.9999","8","1","1","False","0"
"30544","2283709213584","1993349743134","1993349896077","15.651200000000001","15.294300000000002","0.3569","18.4696","5.3851","False","12.052900000000001","15.5089","18.2442","7.8323","23.1266","8","1","1","False","0"
"30544","2283709213584","1993349899646","1993350059690","16.2227","16.0044","0.21830000000000002","13.6165","2.7304","False","18.1918","16.3613","12.052900000000001","3.5239000000000003","19.5283","8","1","1","False","0"
"30544","2283709213584","1993350061873","1993350228276","16.8911","16.6403","0.2508","16.616","2.4716","False","18.169700000000002","16.8586","18.1918","4.8571","21.497400000000003","8","1","1","False","0"
"30544","2283709213584","1993350230784","1993350418094","18.968500000000002","18.731","0.23750000000000002","18.934900000000003","2.4269000000000003","False","18.2677","18.9818","18.169700000000002","4.045","22.776","8","1","1","False","0"
"30544","2283709213584","1993350420469","1993350559948","14.2475","13.9479","0.29960000000000003","14.5272","2.7422","False","18.1075","14.185400000000001","18.2677","8.1273","22.075200000000002","8","1","1","False","0"
"30544","2283709213584","1993350562944","1993350737351","17.7198","17.4407","0.2791","17.4592","2.4751000000000003","False","18.171200000000002","17.7403","18.1075","8.4945","25.935200000000002","8","1","1","False","0"
"30544","2283709213584","1993350740142","1993350900771","16.2857","16.0629","0.2228","18.9631","5.1169","False","12.135","16.342000000000002","18.171200000000002","10.3237","26.3866","8","1","1","False","0"
"30544","2283709213584","1993350902999","1993351075973","17.5215","17.2974","0.22410000000000002","14.9037","2.4976000000000003","False","18.1701","17.5202","12.135","4.9385","22.2359","8","1","1","False","0"
"30544","2283709213584","1993351078214","1993351231176","15.5501","15.2962","0.2539","15.862900000000002","2.8269","False","12.122200000000001","15.5203","18.1701","7.5883","22.884500000000003","8","1","1","False","0"
"30544","2283709213584","1993351233715","1993351389115","15.763100000000001","15.540000000000001","0.22310000000000002","15.375200000000001","2.4366000000000003","False","18.175800000000002","15.7939","12.122200000000001","3.9166000000000003","19.4566","8","1","1","False","0"
"30544","2283709213584","1993351391346","1993351574328","18.578500000000002","18.2982","0.2803","18.886100000000003","2.7695000000000003","False","18.1848","18.5213","18.175800000000002","3.5711000000000004","21.869300000000003","8","1","1","False","0"
"30544","2283709213584","1993351577131","1993351738299","16.352400000000003","16.1168","0.2356","16.1206","2.5161000000000002","False","18.1839","16.397100000000002","18.1848","5.3588000000000005","21.4756","8","1","1","False","0"
"30544","2283709213584","1993351740655","1993351900151","16.3036","15.9496","0.35400000000000004","18.6496","4.9427","False","12.1179","16.185200000000002","18.1839","7.3575","23.307100000000002","8","1","1","False","0"
"30544","2283709213584","1993351903691","1993352062574","16.1176","15.888300000000001","0.2293","14.014000000000001","2.7624","False","18.188200000000002","16.2423","12.1179","3.2331000000000003","19.1214","8","1","1","False","0"
"30544","2283709213584","1993352064867","1993352225891","16.3588","16.1024","0.2564","16.1111","2.4955000000000003","False","18.184","16.3317","18.188200000000002","5.0896","21.192","8","1","1","False","0"
"30544","2283709213584","1993352228455","1993352399261","17.4508","17.0806","0.37020000000000003","17.3729","2.5081","False","18.178800000000003","17.337","18.184","5.9366","23.017200000000003","8","1","1","False","0"
"30544","2283709213584","1993352402963","1993352562599","16.2694","15.963600000000001","0.3058","16.560100000000002","2.7508","False","12.117600000000001","16.3338","18.178800000000003","7.7816","23.7452","8","1","1","False","0"
"30544","2283709213584","1993352565657","1993352725270","16.2279","15.961300000000001","0.2666","15.989600000000001","2.4848","False","24.2379","16.2671","12.117600000000001","3.6321000000000003","19.593400000000003","8","1","1","False","0"
"30544","2283709213584","1993352727936","1993352901796","17.6241","17.386","0.2381","20.2173","5.0826","False","12.1302","17.6526","24.2379","10.217400000000001","27.6034","8","1","1","False","0"
"30544","2283709213584","1993352904177","1993353059947","15.8584","15.577","0.28140000000000004","13.6744","2.9179","False","18.1833","15.815100000000001","12.1302","6.532500000000001","22.1095","8","1","1","False","0"
"30544","2283709213584","1993353062761","1993353224100","16.4937","16.1339","0.3598","16.1498","2.6039000000000003","False","18.177400000000002","16.415300000000002","18.1833","8.3005","24.4344","8","1","1","False","0"
"30544","2283709213584","1993353227698","1993353403892","17.897600000000004","17.619400000000002","0.2782","17.828200000000002","2.4959000000000002","False","12.1346","17.979200000000002","18.177400000000002","8.498700000000001","26.118100000000002","8","1","1","False","0"
"30544","2283709213584","1993353406674","1993353562734","15.872","15.606","0.266","15.8247","2.4502","False","18.1689","15.8842","12.1346","4.7491","20.3551","8","1","1","False","0"
"30544","2283709213584","1993353565394","1993353733533","17.1143","16.8139","0.3004","17.195700000000002","2.5124","False","18.220000000000002","17.079900000000002","18.1689","5.8381","22.652","8","1","1","False","0"
"30544","2283709213584","1993353736537","1993353916912","18.290300000000002","18.0375","0.2528","18.270400000000002","2.5119000000000002","False","12.0797","18.3379","18.220000000000002","5.7202","23.7577","8","1","1","False","0"
"30544","2283709213584","1993353919440","1993354055134","13.7694","13.5694","0.2","13.7196","2.4228","False","18.1858","13.8222","12.0797","3.9777","17.5471","8","1","1","False","0"
"30544","2283709213584","1993354057134","1993354240535","18.6191","18.3401","0.279","18.9385","2.7764","False","18.1841","18.540100000000002","18.1858","3.6234","21.9635","8","1","1","False","0"
"30544","2283709213584","1993354243325","1993354401845","16.0841","15.852","0.2321","15.576400000000001","2.5245","False","18.2298","16.131","18.1841","5.6765","21.5285","8","1","1","False","0"
"30544","2283709213584","1993354404166","1993354569049","16.744400000000002","16.488300000000002","0.2561","17.4209","2.9339","False","18.1785","16.7204","18.2298","7.1859","23.674200000000003","8","1","1","False","0"
"30544","2283709213584","1993354571610","1993354737113","16.7939","16.5503","0.2436","16.5903","2.7401","False","18.131800000000002","16.8064","18.1785","8.558","25.1083","8","1","1","False","0"
"30544","2283709213584","1993354739549","1993354908949","17.1929","16.94","0.2529","18.857100000000003","4.3729000000000005","False","12.1346","17.183600000000002","18.131800000000002","9.5062","26.4462","8","1","1","False","0"
"30544","2283709213584","1993354911478","1993355068465","15.994100000000001","15.6987","0.2954","14.154300000000003","2.5818000000000003","False","18.2265","15.951600000000001","12.1346","5.6892000000000005","21.387900000000002","8","1","1","False","0"
"30544","2283709213584","1993355071419","1993355231258","16.2776","15.9839","0.2937","16.4796","2.8223000000000003","False","12.071800000000001","16.2793","18.2265","7.6364","23.6203","8","1","1","False","0"
"30544","2283709213584","1993355234195","1993355395833","16.452","16.163800000000002","0.2882","16.393800000000002","2.7579000000000002","False","18.1675","16.4575","12.071800000000001","3.2507","19.4145","8","1","1","False","0"
"30544","2283709213584","1993355398715","1993355565149","16.944399999999998","16.6434","0.301","16.6435","2.4275","False","18.189600000000002","16.9316","18.1675","4.4866","21.130000000000003","8","1","1","False","0"
"30544","2283709213584","1993355568159","1993355737329","17.1779","16.917","0.2609","17.2711","2.515","False","18.177","17.218","18.189600000000002","5.458200000000001","22.3752","8","1","1","False","0"
"30544","2283709213584","1993355739938","1993355896072","15.9572","15.6134","0.3438","18.7828","5.4184","False","12.127600000000001","15.874300000000002","18.177","7.7609","23.3743","8","1","1","False","0"
"30544","2283709213584","1993355899510","1993356060538","16.308500000000002","16.102800000000002","0.20570000000000002","13.758399999999998","2.7488","False","18.2344","16.4466","12.127600000000001","3.4419","19.544700000000002","8","1","1","False","0"
